timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 22:39:50,2,0,0,0,0,0,52809
2025-05-19 22:40:00,2,0,0,0,0,0,52809
2025-05-19 22:40:10,2,0,0,0,0,0,52809
2025-05-19 22:40:20,2,0,0,0,0,0,52809
2025-05-19 22:40:30,2,0,0,0,0,0,52809
2025-05-19 22:40:40,2,0,0,0,0,0,52809
2025-05-19 22:40:50,2,0,0,0,0,0,52809
2025-05-19 22:41:00,2,0,0,0,0,0,52809
2025-05-19 22:41:10,2,0,0,0,0,0,52809
2025-05-19 22:41:20,2,0,0,0,0,0,52809
2025-05-19 22:41:30,2,0,0,0,0,0,664
2025-05-19 22:41:40,2,0,0,0,0,0,664
2025-05-19 22:41:50,2,0,0,0,0,0,664
2025-05-19 22:42:00,2,0,0,0,0,0,664
2025-05-19 22:42:10,2,0,0,0,0,0,664
2025-05-19 22:42:20,2,0,0,0,0,0,664
2025-05-19 22:42:30,2,0,0,0,0,0,664
2025-05-19 22:42:40,2,0,0,0,0,0,664
2025-05-19 22:42:50,2,0,0,0,0,0,664
2025-05-19 22:43:00,1,0,0,0,0,0,76085
2025-05-19 22:43:10,1,0,0,0,0,0,76085
2025-05-19 22:43:20,1,0,0,0,0,0,76085
2025-05-19 22:43:30,1,0,0,0,0,0,76085
2025-05-19 22:43:40,1,0,0,0,0,0,76085
2025-05-19 22:43:50,1,0,0,0,0,0,76085
2025-05-19 22:44:00,1,0,0,0,0,0,76085
2025-05-19 22:44:10,1,0,0,0,0,0,76085
2025-05-19 22:44:20,1,0,0,0,0,0,76085
2025-05-19 22:44:30,1,0,0,0,0,0,21247
2025-05-19 22:44:40,1,0,0,0,0,0,21247
2025-05-19 22:44:50,1,0,0,0,0,0,21247
2025-05-19 22:45:00,2,0,0,0,0,0,868
2025-05-19 22:45:10,2,0,0,0,0,0,868
2025-05-19 22:45:20,2,0,0,0,0,0,868
2025-05-19 22:45:30,2,0,0,0,0,0,868
2025-05-19 22:45:40,2,0,0,0,0,0,868
2025-05-19 22:45:50,2,0,0,0,0,0,276
2025-05-19 22:46:00,2,0,0,0,0,0,276
2025-05-19 22:46:10,2,0,0,0,0,0,276
2025-05-19 22:46:20,2,0,0,0,0,0,276
2025-05-19 22:46:30,2,0,0,0,0,0,276
2025-05-19 22:46:40,2,0,0,0,0,0,276
2025-05-19 22:46:50,2,0,0,0,0,0,276
2025-05-19 22:47:00,2,0,0,0,0,0,276
2025-05-19 22:47:10,2,0,0,0,0,0,276
2025-05-19 22:47:20,2,0,0,0,0,0,276
2025-05-19 22:47:30,2,0,0,0,0,0,276
2025-05-19 22:47:40,2,0,0,0,0,0,276
2025-05-19 22:47:50,2,0,0,0,0,0,276
2025-05-19 22:48:00,2,0,0,0,0,0,276
2025-05-19 22:48:10,2,0,0,0,0,0,276
2025-05-19 22:48:20,2,0,0,0,0,0,276
2025-05-19 22:48:30,2,0,0,0,0,0,276
2025-05-19 22:48:40,2,0,0,0,0,0,276
2025-05-19 22:48:50,2,0,0,0,0,0,276
2025-05-19 22:49:00,2,0,0,0,0,0,276
2025-05-19 22:49:10,2,0,0,0,0,0,276
2025-05-19 22:49:20,2,0,0,0,0,0,276
2025-05-19 22:49:30,2,0,0,0,0,0,276
2025-05-19 22:49:40,2,0,0,0,0,0,276
2025-05-19 22:49:50,2,0,0,0,0,0,276
2025-05-19 22:50:00,2,0,0,0,0,0,276
2025-05-19 22:50:10,2,0,0,0,0,0,276
2025-05-19 22:50:20,2,0,0,0,0,0,276
2025-05-19 22:50:30,2,0,0,0,0,0,8996
2025-05-19 22:50:40,2,0,0,0,0,0,8996
2025-05-19 22:50:50,2,0,0,0,0,0,8996
2025-05-19 22:51:00,2,0,0,0,0,0,8996
2025-05-19 22:51:10,2,0,0,0,0,0,8996
2025-05-19 22:51:20,2,0,0,0,0,0,8996
2025-05-19 22:51:30,2,0,0,0,0,0,8996
2025-05-19 22:51:40,2,0,0,0,0,0,8996
2025-05-19 22:51:50,2,0,0,0,0,0,8996
2025-05-19 22:52:00,2,0,0,0,0,0,8996
2025-05-19 22:52:10,2,0,0,0,0,0,8996
2025-05-19 22:52:20,2,0,0,0,0,0,8996
2025-05-19 22:52:30,2,0,0,0,0,0,8996
2025-05-19 22:52:40,2,0,0,0,0,0,8996
2025-05-19 22:52:50,2,0,0,0,0,0,8996
2025-05-19 22:53:00,2,0,0,0,0,0,8996
2025-05-19 22:53:10,2,0,0,0,0,0,8996
2025-05-19 22:53:20,2,0,0,0,0,0,8996
2025-05-19 22:53:30,2,0,0,0,0,0,8996
2025-05-19 22:53:40,2,0,0,0,0,0,8996
2025-05-19 22:53:50,2,0,0,0,0,0,8996
2025-05-19 22:54:00,2,0,0,0,0,0,8996
2025-05-19 22:54:10,2,0,0,0,0,0,8996
2025-05-19 22:54:20,2,0,0,0,0,0,8996
2025-05-19 22:54:30,2,0,0,0,0,0,8996
2025-05-19 22:54:40,2,0,0,0,0,0,8996
2025-05-19 22:54:50,2,0,0,0,0,0,8996
2025-05-19 22:55:00,2,0,0,0,0,0,8996
2025-05-19 22:55:10,2,0,0,0,0,0,8996
2025-05-19 22:55:20,2,0,0,0,0,0,8996
2025-05-19 22:55:30,2,0,0,0,0,0,8996
2025-05-19 22:55:40,2,0,0,0,0,0,10851
2025-05-19 22:55:50,2,0,0,0,0,0,10851
2025-05-19 22:56:00,2,0,0,0,0,0,10851
2025-05-19 22:56:10,2,0,0,0,0,0,25373
2025-05-19 22:56:20,2,0,0,0,0,0,25373
2025-05-19 22:56:30,2,0,0,0,0,0,25373
2025-05-19 22:56:40,2,0,0,0,0,0,25373
2025-05-19 22:56:50,2,0,0,0,0,0,25373
2025-05-19 22:57:00,2,0,0,0,0,0,25373
2025-05-19 22:57:10,2,0,0,0,0,0,25373
2025-05-19 22:57:20,2,0,0,0,0,0,25373
2025-05-19 22:57:30,2,0,0,0,0,0,25373
2025-05-19 22:57:40,2,0,0,0,0,0,25373
2025-05-19 22:57:50,2,0,0,0,0,0,25373
2025-05-19 22:58:00,2,0,0,0,0,0,25373
2025-05-19 22:58:10,2,0,0,0,0,0,25373
2025-05-19 22:58:20,2,0,0,0,0,0,25373
2025-05-19 22:58:30,2,0,0,0,0,0,25373
2025-05-19 22:58:40,2,0,0,0,0,0,25373
2025-05-19 22:58:50,2,0,0,0,0,0,25373
2025-05-19 22:59:00,2,0,0,0,0,0,25373
2025-05-19 22:59:10,2,0,0,0,0,0,25373
2025-05-19 22:59:20,2,0,0,0,0,0,25373
2025-05-19 22:59:30,2,0,0,0,0,0,25373
2025-05-19 22:59:40,2,0,0,0,0,0,25373
2025-05-19 22:59:50,2,0,0,0,0,0,25373
2025-05-19 23:00:00,2,0,0,0,0,0,25373
2025-05-19 23:00:10,2,0,0,0,0,0,25373
2025-05-19 23:00:20,2,0,0,0,0,0,25373
2025-05-19 23:00:30,2,0,0,0,0,0,25373
2025-05-19 23:00:40,2,0,0,0,0,0,25373
2025-05-19 23:00:50,1,0,0,0,0,0,48488
2025-05-19 23:01:00,2,0,0,0,0,0,5164
2025-05-19 23:01:10,2,0,0,0,0,0,5164
2025-05-19 23:01:20,1,0,0,0,0,0,11897
2025-05-19 23:01:30,1,0,0,0,0,0,11897
2025-05-19 23:01:40,1,0,0,0,0,0,11897
2025-05-19 23:01:50,1,0,0,0,0,0,11897
2025-05-19 23:02:00,1,0,0,0,0,0,11897
2025-05-19 23:02:10,1,0,0,0,0,0,11897
2025-05-19 23:02:20,1,0,0,0,0,0,11897
2025-05-19 23:02:30,2,0,0,0,0,0,3968
2025-05-19 23:02:40,2,0,0,0,0,0,3968
2025-05-19 23:02:50,2,0,0,0,0,0,3968
2025-05-19 23:03:00,2,0,0,0,0,0,3968
2025-05-19 23:03:10,2,0,0,0,0,0,3968
2025-05-19 23:03:20,2,0,0,0,0,0,3968
2025-05-19 23:03:30,2,0,0,0,0,0,3968
2025-05-19 23:03:40,1,0,0,0,0,0,28659
2025-05-19 23:03:50,1,0,0,0,0,0,28659
2025-05-19 23:04:00,2,0,0,0,0,0,5234
2025-05-19 23:04:10,2,0,0,0,0,0,5234
2025-05-19 23:04:20,2,0,0,0,0,0,5234
2025-05-19 23:04:30,2,0,0,0,0,0,5234
2025-05-19 23:04:40,2,0,0,0,0,0,5234
2025-05-19 23:04:50,2,0,0,0,0,0,5234
2025-05-19 23:05:00,2,0,0,0,0,0,5234
2025-05-19 23:05:10,2,0,0,0,0,0,5234
2025-05-19 23:05:20,2,0,0,0,0,0,5234
2025-05-19 23:05:30,1,0,0,0,0,0,34675
2025-05-19 23:05:40,1,0,0,0,0,0,5360
2025-05-19 23:05:50,1,0,0,0,0,0,5360
2025-05-19 23:06:00,1,0,0,0,0,0,5360
2025-05-19 23:06:10,2,0,0,0,0,0,7857
2025-05-19 23:06:20,2,0,0,0,0,0,7857
2025-05-19 23:06:30,2,0,0,0,0,0,7857
2025-05-19 23:06:40,2,0,0,0,0,0,7857
2025-05-19 23:06:50,2,0,0,0,0,0,7857
2025-05-19 23:07:00,2,0,0,0,0,0,7857
2025-05-19 23:07:10,2,0,0,0,0,0,7857
2025-05-19 23:07:20,2,0,0,0,0,0,7857
2025-05-19 23:07:30,2,0,0,0,0,0,7857
2025-05-19 23:07:40,2,0,0,0,0,0,7857
2025-05-19 23:07:50,2,0,0,0,0,0,7857
2025-05-19 23:08:00,2,0,0,0,0,0,7857
2025-05-19 23:08:10,2,0,0,0,0,0,7857
2025-05-19 23:08:20,2,0,0,0,0,0,7857
2025-05-19 23:08:30,2,0,0,0,0,0,7857
2025-05-19 23:08:40,2,0,0,0,0,0,7857
2025-05-19 23:08:50,2,0,0,0,0,0,7857
2025-05-19 23:09:00,2,0,0,0,0,0,7857
2025-05-19 23:09:10,2,0,0,0,0,0,7857
2025-05-19 23:09:20,2,0,0,0,0,0,7857
2025-05-19 23:09:30,2,0,0,0,0,0,7857
2025-05-19 23:09:40,2,0,0,0,0,0,7857
2025-05-19 23:09:50,2,0,0,0,0,0,7857
2025-05-19 23:10:00,2,0,0,0,0,0,7857
2025-05-19 23:10:10,2,0,0,0,0,0,7857
2025-05-19 23:10:20,2,0,0,0,0,0,7857
2025-05-19 23:10:30,2,0,0,0,0,0,7857
2025-05-19 23:10:40,2,0,0,0,0,0,7857
2025-05-19 23:10:50,2,0,0,0,0,0,2169
2025-05-19 23:11:00,2,0,0,0,0,0,2169
2025-05-19 23:11:10,2,0,0,0,0,0,2169
2025-05-19 23:11:20,2,0,0,0,0,0,2169
2025-05-19 23:11:30,2,0,0,0,0,0,2169
2025-05-19 23:11:40,2,0,0,0,0,0,2169
2025-05-19 23:11:50,2,0,0,0,0,0,2169
2025-05-19 23:12:00,2,0,0,0,0,0,2169
2025-05-19 23:12:10,2,0,0,0,0,0,2169
2025-05-19 23:12:20,2,0,0,0,0,0,2169
2025-05-19 23:12:30,2,0,0,0,0,0,2169
2025-05-19 23:12:40,2,0,0,0,0,0,2169
2025-05-19 23:12:50,2,0,0,0,0,0,2169
2025-05-19 23:13:00,2,0,0,0,0,0,2169
2025-05-19 23:13:10,2,0,0,0,0,0,2169
2025-05-19 23:13:20,2,0,0,0,0,0,2169
2025-05-19 23:13:30,2,0,0,0,0,0,2169
2025-05-19 23:13:40,2,0,0,0,0,0,2169
2025-05-19 23:13:50,1,0,0,0,0,0,30234
2025-05-19 23:14:00,2,0,0,0,0,0,9044
2025-05-19 23:14:10,2,0,0,0,0,0,9044
2025-05-19 23:14:20,2,0,0,0,0,0,9044
2025-05-19 23:14:30,2,0,0,0,0,0,9044
2025-05-19 23:14:40,2,0,0,0,0,0,9044
2025-05-19 23:14:50,2,0,0,0,0,0,9044
2025-05-19 23:15:00,2,0,0,0,0,0,9044
2025-05-19 23:15:10,2,0,0,0,0,0,9044
2025-05-19 23:15:20,2,0,0,0,0,0,9044
2025-05-19 23:15:30,2,0,0,0,0,0,9044
2025-05-19 23:15:40,2,0,0,0,0,0,9044
2025-05-19 23:15:50,2,0,0,0,0,0,170246
2025-05-19 23:16:00,2,0,0,0,0,0,170246
2025-05-19 23:16:10,2,0,0,0,0,0,170246
2025-05-19 23:16:20,2,0,0,0,0,0,170246
2025-05-19 23:16:30,2,0,0,0,0,0,170246
2025-05-19 23:16:40,2,0,0,0,0,0,170246
2025-05-19 23:16:50,2,0,0,0,0,0,170246
2025-05-19 23:17:00,2,0,0,0,0,0,170246
2025-05-19 23:17:10,2,0,0,0,0,0,170246
2025-05-19 23:17:20,2,0,0,0,0,0,170246
2025-05-19 23:17:30,2,0,0,0,0,0,170246
2025-05-19 23:17:40,2,0,0,0,0,0,170246
2025-05-19 23:17:50,2,0,0,0,0,0,10272
2025-05-19 23:18:00,2,0,0,0,0,0,10272
2025-05-19 23:18:10,2,0,0,0,0,0,10272
2025-05-19 23:18:20,2,0,0,0,0,0,10272
2025-05-19 23:18:30,2,0,0,0,0,0,10272
2025-05-19 23:18:40,1,0,0,0,0,0,19109
2025-05-19 23:18:50,1,0,0,0,0,0,19109
2025-05-19 23:19:00,2,0,0,0,0,0,1127
2025-05-19 23:19:10,2,0,0,0,0,0,1127
2025-05-19 23:19:20,2,0,0,0,0,0,1127
2025-05-19 23:19:30,2,0,0,0,0,0,1127
2025-05-19 23:19:40,2,0,0,0,0,0,1127
2025-05-19 23:19:50,1,0,0,0,0,0,33021
2025-05-19 23:20:00,2,0,0,0,0,0,1157
2025-05-19 23:20:10,2,0,0,0,0,0,1157
2025-05-19 23:20:20,2,0,0,0,0,0,1157
2025-05-19 23:20:30,2,0,0,0,0,0,1157
2025-05-19 23:20:40,2,0,0,0,0,0,1157
2025-05-19 23:20:50,1,0,0,0,0,0,15433
2025-05-19 23:21:00,1,0,0,0,0,0,15433
2025-05-19 23:21:10,1,0,0,0,0,0,15433
2025-05-19 23:21:20,2,0,0,0,0,0,30612
2025-05-19 23:21:30,2,0,0,0,0,0,30612
2025-05-19 23:21:40,1,0,0,0,0,0,30224
2025-05-19 23:21:50,1,0,0,0,0,0,30224
2025-05-19 23:22:00,1,0,0,0,0,0,30224
2025-05-19 23:22:10,1,0,0,0,0,0,30224
2025-05-19 23:22:20,1,0,0,0,0,0,30224
2025-05-19 23:22:30,1,0,0,0,0,0,30224
2025-05-19 23:22:40,1,0,0,0,0,0,30224
2025-05-19 23:22:50,1,0,0,0,0,0,30224
2025-05-19 23:23:00,1,0,0,0,0,0,30224
2025-05-19 23:23:10,1,0,0,0,0,0,30224
2025-05-19 23:23:20,2,0,0,0,0,0,11594
2025-05-19 23:23:30,2,0,0,0,0,0,11594
2025-05-19 23:23:40,2,0,0,0,0,0,11594
2025-05-19 23:23:50,2,0,0,0,0,0,11594
2025-05-19 23:24:00,2,0,0,0,0,0,11594
2025-05-19 23:24:10,2,0,0,0,0,0,11594
2025-05-19 23:24:20,2,0,0,0,0,0,11594
2025-05-19 23:24:30,1,0,0,0,0,0,4353
2025-05-19 23:24:40,1,0,0,0,0,0,4353
2025-05-19 23:24:50,1,0,0,0,0,0,4353
2025-05-19 23:25:00,1,0,0,0,0,0,4353
2025-05-19 23:25:10,1,0,0,0,0,0,4353
2025-05-19 23:25:20,2,0,0,0,0,0,3515
2025-05-19 23:25:30,2,0,0,0,0,0,3515
2025-05-19 23:25:40,2,0,0,0,0,0,3515
2025-05-19 23:25:50,2,0,0,0,0,0,3515
2025-05-19 23:26:00,2,0,0,0,0,0,3515
2025-05-19 23:26:10,2,0,0,0,0,0,3515
2025-05-19 23:26:20,2,0,0,0,0,0,3515
2025-05-19 23:26:30,2,0,0,0,0,0,3515
2025-05-19 23:26:40,2,0,0,0,0,0,3515
2025-05-19 23:26:50,2,0,0,0,0,0,3515
2025-05-19 23:27:00,2,0,0,0,0,0,3515
2025-05-19 23:27:10,2,0,0,0,0,0,3515
2025-05-19 23:27:20,2,0,0,0,0,0,3515
2025-05-19 23:27:30,2,0,0,0,0,0,3515
2025-05-19 23:27:40,2,0,0,0,0,0,3515
2025-05-19 23:27:50,2,0,0,0,0,0,3515
2025-05-19 23:28:00,2,0,0,0,0,0,3515
2025-05-19 23:28:10,2,0,0,0,0,0,3515
2025-05-19 23:28:20,2,0,0,0,0,0,3515
2025-05-19 23:28:30,2,0,0,0,0,0,3515
2025-05-19 23:28:40,2,0,0,0,0,0,3515
2025-05-19 23:28:50,1,0,0,0,0,0,2596
2025-05-19 23:29:00,1,0,0,0,0,0,2596
2025-05-19 23:29:10,1,0,0,0,0,0,2596
2025-05-19 23:29:20,1,0,0,0,0,0,2596
2025-05-19 23:29:30,1,0,0,0,0,0,2596
2025-05-19 23:29:40,1,0,0,0,0,0,2596
2025-05-19 23:29:50,1,0,0,0,0,0,2596
2025-05-19 23:30:00,1,0,0,0,0,0,2596
2025-05-19 23:30:10,1,0,0,0,0,0,2596
2025-05-19 23:30:20,1,0,0,0,0,0,2596
2025-05-19 23:30:30,2,0,0,0,0,0,7634
2025-05-19 23:30:40,2,0,0,0,0,0,7634
2025-05-19 23:30:50,2,0,0,0,0,0,7634
2025-05-19 23:31:00,2,0,0,0,0,0,7634
2025-05-19 23:31:10,1,0,0,0,0,0,101475
2025-05-19 23:31:20,1,0,0,0,0,0,101475
2025-05-19 23:31:30,1,0,0,0,0,0,101475
2025-05-19 23:31:40,1,0,0,0,0,0,101475
2025-05-19 23:31:50,1,0,0,0,0,0,101475
2025-05-19 23:32:00,1,0,0,0,0,0,101475
2025-05-19 23:32:10,2,0,0,0,0,0,15747
2025-05-19 23:32:20,2,0,0,0,0,0,15747
2025-05-19 23:32:30,2,0,0,0,0,0,15747
2025-05-19 23:32:40,2,0,0,0,0,0,15747
2025-05-19 23:32:50,2,0,0,0,0,0,15747
2025-05-19 23:33:00,2,0,0,0,0,0,15747
2025-05-19 23:33:10,2,0,0,0,0,0,15747
2025-05-19 23:33:20,2,0,0,0,0,0,15747
2025-05-19 23:33:30,2,0,0,0,0,0,15747
2025-05-19 23:33:40,2,0,0,0,0,0,15747
2025-05-19 23:33:50,2,0,0,0,0,0,15747
2025-05-19 23:34:00,2,0,0,0,0,0,15747
2025-05-19 23:34:10,2,0,0,0,0,0,15747
2025-05-19 23:34:20,2,0,0,0,0,0,15747
2025-05-19 23:34:30,2,0,0,0,0,0,15747
2025-05-19 23:34:40,2,0,0,0,0,0,15747
2025-05-19 23:34:50,2,0,0,0,0,0,15747
2025-05-19 23:35:00,2,0,0,0,0,0,15747
2025-05-19 23:35:10,2,0,0,0,0,0,15747
2025-05-19 23:35:20,2,0,0,0,0,0,15747
2025-05-19 23:35:30,1,0,0,0,0,0,15851
2025-05-19 23:35:40,1,0,0,0,0,0,15851
2025-05-19 23:35:50,1,0,0,0,0,0,15851
2025-05-19 23:36:00,1,0,0,0,0,0,15851
2025-05-19 23:36:10,2,0,0,0,0,0,3629
2025-05-19 23:36:20,1,0,0,0,0,0,91566
2025-05-19 23:36:30,1,0,0,0,0,0,91566
2025-05-19 23:36:40,1,0,0,0,0,0,91566
2025-05-19 23:36:50,2,0,0,0,0,0,11491
2025-05-19 23:37:00,2,0,0,0,0,0,11491
2025-05-19 23:37:10,2,0,0,0,0,0,11491
2025-05-19 23:37:20,2,0,0,0,0,0,11491
2025-05-19 23:37:30,2,0,0,0,0,0,11491
2025-05-19 23:37:40,2,0,0,0,0,0,11491
2025-05-19 23:37:50,2,0,0,0,0,0,11491
2025-05-19 23:38:00,2,0,0,0,0,0,11491
2025-05-19 23:38:10,2,0,0,0,0,0,11491
2025-05-19 23:38:20,2,0,0,0,0,0,11491
2025-05-19 23:38:30,2,0,0,0,0,0,11491
2025-05-19 23:38:40,2,0,0,0,0,0,11491
2025-05-19 23:38:50,2,0,0,0,0,0,11491
2025-05-19 23:39:00,2,0,0,0,0,0,11491
2025-05-19 23:39:10,2,0,0,0,0,0,11491
2025-05-19 23:39:20,2,0,0,0,0,0,11491
2025-05-19 23:39:30,2,0,0,0,0,0,11491
2025-05-19 23:39:40,2,0,0,0,0,0,11491
2025-05-19 23:39:50,2,0,0,0,0,0,11491
2025-05-19 23:40:00,2,0,0,0,0,0,11491
2025-05-19 23:40:10,2,0,0,0,0,0,11491
2025-05-19 23:40:20,2,0,0,0,0,0,11491
2025-05-19 23:40:30,1,0,0,0,0,0,54349
2025-05-19 23:40:40,2,0,0,0,0,0,3354
2025-05-19 23:40:50,1,0,0,0,0,0,62668
2025-05-19 23:41:00,2,0,0,0,0,0,28957
2025-05-19 23:41:10,1,0,0,0,0,0,143995
2025-05-19 23:41:20,2,0,0,0,0,0,7040
2025-05-19 23:41:30,2,0,0,0,0,0,7040
2025-05-19 23:41:40,2,0,0,0,0,0,7040
2025-05-19 23:41:50,2,0,0,0,0,0,7040
2025-05-19 23:42:00,2,0,0,0,0,0,7040
2025-05-19 23:42:10,2,0,0,0,0,0,7040
2025-05-19 23:42:20,2,0,0,0,0,0,7040
2025-05-19 23:42:30,2,0,0,0,0,0,7040
2025-05-19 23:42:40,2,0,0,0,0,0,7040
2025-05-19 23:42:50,2,0,0,0,0,0,7040
2025-05-19 23:43:00,2,0,0,0,0,0,7040
2025-05-19 23:43:10,2,0,0,0,0,0,7040
2025-05-19 23:43:20,2,0,0,0,0,0,7040
2025-05-19 23:43:30,2,0,0,0,0,0,7040
2025-05-19 23:43:40,2,0,0,0,0,0,7040
2025-05-19 23:43:50,2,0,0,0,0,0,7040
2025-05-19 23:44:00,2,0,0,0,0,0,7040
2025-05-19 23:44:10,2,0,0,0,0,0,7040
2025-05-19 23:44:20,2,0,0,0,0,0,7040
2025-05-19 23:44:30,2,0,0,0,0,0,7040
2025-05-19 23:44:40,2,0,0,0,0,0,7040
2025-05-19 23:44:50,2,0,0,0,0,0,7040
2025-05-19 23:45:00,2,0,0,0,0,0,7040
2025-05-19 23:45:10,2,0,0,0,0,0,7040
2025-05-19 23:45:20,2,0,0,0,0,0,7040
2025-05-19 23:45:30,2,0,0,0,0,0,7040
2025-05-19 23:45:40,2,0,0,0,0,0,7040
2025-05-19 23:45:50,2,0,0,0,0,0,7040
2025-05-19 23:46:00,2,0,0,0,0,0,7040
2025-05-19 23:46:10,2,0,0,0,0,0,7040
2025-05-19 23:46:20,2,0,0,0,0,0,7040
2025-05-19 23:46:30,2,0,0,0,0,0,1557
2025-05-19 23:46:40,2,0,0,0,0,0,1557
2025-05-19 23:46:50,2,0,0,0,0,0,1557
2025-05-19 23:47:00,2,0,0,0,0,0,1557
2025-05-19 23:47:10,2,0,0,0,0,0,1557
2025-05-19 23:47:20,2,0,0,0,0,0,1557
2025-05-19 23:47:30,2,0,0,0,0,0,1557
2025-05-19 23:47:40,2,0,0,0,0,0,1557
2025-05-19 23:47:50,2,0,0,0,0,0,1557
2025-05-19 23:48:00,2,0,0,0,0,0,1557
2025-05-19 23:48:10,2,0,0,0,0,0,1557
2025-05-19 23:48:20,2,0,0,0,0,0,1557
2025-05-19 23:48:30,2,0,0,0,0,0,1557
2025-05-19 23:48:40,2,0,0,0,0,0,1557
2025-05-19 23:48:50,2,0,0,0,0,0,1557
2025-05-19 23:49:00,2,0,0,0,0,0,1557
2025-05-19 23:49:10,2,0,0,0,0,0,1557
2025-05-19 23:49:20,2,0,0,0,0,0,1557
2025-05-19 23:49:30,2,0,0,0,0,0,1557
2025-05-19 23:49:40,2,0,0,0,0,0,1557
2025-05-19 23:49:50,2,0,0,0,0,0,1557
2025-05-19 23:50:00,1,0,0,0,0,0,150772
2025-05-19 23:50:10,1,0,0,0,0,0,150772
2025-05-19 23:50:20,1,0,0,0,0,0,150772
2025-05-19 23:50:30,1,0,0,0,0,0,150772
2025-05-19 23:50:40,2,0,0,0,0,0,7407
2025-05-19 23:50:50,2,0,0,0,0,0,7407
2025-05-19 23:51:00,2,0,0,0,0,0,7407
2025-05-19 23:51:10,2,0,0,0,0,0,7407
2025-05-19 23:51:20,2,0,0,0,0,0,7407
2025-05-19 23:51:30,2,0,0,0,0,0,7407
2025-05-19 23:51:40,2,0,0,0,0,0,7407
2025-05-19 23:51:50,2,0,0,0,0,0,7407
2025-05-19 23:52:00,2,0,0,0,0,0,7407
2025-05-19 23:52:10,2,0,0,0,0,0,7407
2025-05-19 23:52:20,2,0,0,0,0,0,7407
2025-05-19 23:52:30,2,0,0,0,0,0,592
2025-05-19 23:52:40,2,0,0,0,0,0,592
2025-05-19 23:52:50,2,0,0,0,0,0,592
2025-05-19 23:53:00,1,0,0,0,0,0,77470
2025-05-19 23:53:10,1,0,0,0,0,0,77470
2025-05-19 23:53:20,1,0,0,0,0,0,77470
2025-05-19 23:53:30,1,0,0,0,0,0,77470
2025-05-19 23:53:40,1,0,0,0,0,0,77470
2025-05-19 23:53:50,1,0,0,0,0,0,77470
2025-05-19 23:54:00,1,0,0,0,0,0,77470
2025-05-19 23:54:10,1,0,0,0,0,0,77470
2025-05-19 23:54:20,1,0,0,0,0,0,77470
2025-05-19 23:54:30,1,0,0,0,0,0,77470
2025-05-19 23:54:40,1,0,0,0,0,0,77470
2025-05-19 23:54:50,1,0,0,0,0,0,77470
2025-05-19 23:55:00,1,0,0,0,0,0,77470
2025-05-19 23:55:10,1,0,0,0,0,0,77470
2025-05-19 23:55:20,1,0,0,0,0,0,77470
2025-05-19 23:55:30,1,0,0,0,0,0,77470
2025-05-19 23:55:40,1,0,0,0,0,0,77470
2025-05-19 23:55:50,1,0,0,0,0,0,6788
2025-05-19 23:56:00,2,0,0,0,0,0,11637
2025-05-19 23:56:10,2,0,0,0,0,0,11637
2025-05-19 23:56:20,2,0,0,0,0,0,11637
2025-05-19 23:56:30,2,0,0,0,0,0,11637
2025-05-19 23:56:40,2,0,0,0,0,0,11637
2025-05-19 23:56:50,2,0,0,0,0,0,11637
2025-05-19 23:57:00,2,0,0,0,0,0,11637
2025-05-19 23:57:10,2,0,0,0,0,0,11637
2025-05-19 23:57:20,2,0,0,0,0,0,11637
2025-05-19 23:57:30,2,0,0,0,0,0,11637
2025-05-19 23:57:40,2,0,0,0,0,0,11637
2025-05-19 23:57:50,2,0,0,0,0,0,11637
2025-05-19 23:58:00,2,0,0,0,0,0,11637
2025-05-19 23:58:10,1,0,0,0,0,0,9221
2025-05-19 23:58:20,1,0,0,0,0,0,9221
2025-05-19 23:58:30,1,0,0,0,0,0,9221
2025-05-19 23:58:40,1,0,0,0,0,0,9221
2025-05-19 23:58:50,1,0,0,0,0,0,9221
2025-05-19 23:59:00,1,0,0,0,0,0,9221
2025-05-19 23:59:10,1,0,0,0,0,0,9221
2025-05-19 23:59:20,1,0,0,0,0,0,9221
2025-05-19 23:59:30,2,0,0,0,0,0,4001
2025-05-19 23:59:40,2,0,0,0,0,0,4001
2025-05-19 23:59:50,2,0,0,0,0,0,4001
2025-05-20 00:00:00,2,0,0,0,0,0,4001
2025-05-20 00:00:10,2,0,0,0,0,0,4001
2025-05-20 00:00:20,2,0,0,0,0,0,13377
2025-05-20 00:00:30,1,0,0,0,0,0,13021
2025-05-20 00:00:40,1,0,0,0,0,0,13021
2025-05-20 00:00:50,1,0,0,0,0,0,13021
2025-05-20 00:01:00,1,0,0,0,0,0,13021
2025-05-20 00:01:10,1,0,0,0,0,0,13021
2025-05-20 00:01:20,1,0,0,0,0,0,13021
2025-05-20 00:01:30,1,0,0,0,0,0,13021
2025-05-20 00:01:40,1,0,0,0,0,0,13021
2025-05-20 00:01:50,1,0,0,0,0,0,13021
2025-05-20 00:02:00,1,0,0,0,0,0,13021
2025-05-20 00:02:10,1,0,0,0,0,0,13021
2025-05-20 00:02:20,1,0,0,0,0,0,13021
2025-05-20 00:02:30,1,0,0,0,0,0,13021
2025-05-20 00:02:40,1,0,0,0,0,0,13021
