timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-20 04:25:00,1,0,0,0,0,0,4027
2025-05-20 04:25:10,1,0,0,0,0,0,4027
2025-05-20 04:25:20,1,0,0,0,0,0,4027
2025-05-20 04:25:30,1,0,0,0,0,0,4027
2025-05-20 04:25:40,1,0,0,0,0,0,4027
2025-05-20 04:25:50,1,0,0,0,0,0,12361
2025-05-20 04:26:00,1,0,0,0,0,0,12361
2025-05-20 04:26:10,1,0,0,0,0,0,12361
2025-05-20 04:26:20,1,0,0,0,0,0,3331
2025-05-20 04:26:30,1,0,0,0,0,0,3331
2025-05-20 04:26:40,1,0,0,0,0,0,3331
2025-05-20 04:26:50,1,0,0,0,0,0,3331
2025-05-20 04:27:00,1,0,0,0,0,0,3331
2025-05-20 04:27:10,1,0,0,0,0,0,3331
2025-05-20 04:27:20,1,0,0,0,0,0,3331
2025-05-20 04:27:30,2,0,0,0,0,0,252
2025-05-20 04:27:40,2,0,0,0,0,0,252
2025-05-20 04:27:50,2,0,0,0,0,0,252
2025-05-20 04:28:00,2,0,0,0,0,0,252
2025-05-20 04:28:10,2,0,0,0,0,0,252
2025-05-20 04:28:20,2,0,0,0,0,0,252
2025-05-20 04:28:30,2,0,0,0,0,0,252
2025-05-20 04:28:40,2,0,0,0,0,0,252
2025-05-20 04:28:50,1,0,0,0,0,0,1123
2025-05-20 04:29:00,1,0,0,0,0,0,1123
2025-05-20 04:29:10,1,0,0,0,0,0,1123
2025-05-20 04:29:20,1,0,0,0,0,0,1123
2025-05-20 04:29:30,1,0,0,0,0,0,1123
2025-05-20 04:29:40,1,0,0,0,0,0,1123
2025-05-20 04:29:50,1,0,0,0,0,0,1123
2025-05-20 04:30:00,1,0,0,0,0,0,1123
2025-05-20 04:30:10,1,0,0,0,0,0,1123
2025-05-20 04:30:20,2,0,0,0,0,0,158
2025-05-20 04:30:30,2,0,0,0,0,0,158
2025-05-20 04:30:40,1,0,0,0,0,0,834
2025-05-20 04:30:50,1,0,0,0,0,0,461
2025-05-20 04:31:00,1,0,0,0,0,0,461
2025-05-20 04:31:10,2,0,0,0,0,0,165
2025-05-20 04:31:20,1,0,0,0,0,0,4769
2025-05-20 04:31:30,1,0,0,0,0,0,4769
2025-05-20 04:31:40,2,0,0,0,0,0,141
2025-05-20 04:31:50,2,0,0,0,0,0,141
2025-05-20 04:32:00,2,0,0,0,0,0,141
2025-05-20 04:32:10,2,0,0,0,0,0,141
2025-05-20 04:32:20,2,0,0,0,0,0,141
2025-05-20 04:32:30,1,0,0,0,0,0,60
2025-05-20 04:32:40,1,0,0,0,0,0,60
2025-05-20 04:32:50,1,0,0,0,0,0,60
2025-05-20 04:33:00,1,0,0,0,0,0,60
2025-05-20 04:33:10,1,0,0,0,0,0,60
2025-05-20 04:33:20,1,0,0,0,0,0,60
2025-05-20 04:33:30,1,0,0,0,0,0,60
2025-05-20 04:33:40,1,0,0,0,0,0,60
2025-05-20 04:33:50,1,0,0,0,0,0,60
2025-05-20 04:34:00,1,0,0,0,0,0,60
2025-05-20 04:34:10,1,0,0,0,0,0,60
2025-05-20 04:34:20,1,0,0,0,0,0,60
2025-05-20 04:34:30,1,0,0,0,0,0,60
2025-05-20 04:34:40,1,0,0,0,0,0,60
2025-05-20 04:34:50,1,0,0,0,0,0,106
2025-05-20 04:35:00,1,0,0,0,0,0,106
2025-05-20 04:35:10,1,0,0,0,0,0,106
2025-05-20 04:35:20,1,0,0,0,0,0,106
2025-05-20 04:35:30,2,0,0,0,0,0,931
2025-05-20 04:35:40,1,0,0,0,0,0,138
2025-05-20 04:35:50,1,0,0,0,0,0,138
2025-05-20 04:36:00,1,0,0,0,0,0,138
2025-05-20 04:36:10,1,0,0,0,0,0,121
2025-05-20 04:36:20,1,0,0,0,0,0,1814
2025-05-20 04:36:30,1,0,0,0,0,0,1814
2025-05-20 04:36:40,1,0,0,0,0,0,151
2025-05-20 04:36:50,1,0,0,0,0,0,151
2025-05-20 04:37:00,1,0,0,0,0,0,151
2025-05-20 04:37:10,1,0,0,0,0,0,151
2025-05-20 04:37:20,1,0,0,0,0,0,151
2025-05-20 04:37:30,1,0,0,0,0,0,151
2025-05-20 04:37:40,1,0,0,0,0,0,151
2025-05-20 04:37:50,1,0,0,0,0,0,151
2025-05-20 04:38:00,1,0,0,0,0,0,151
2025-05-20 04:38:10,1,0,0,0,0,0,151
2025-05-20 04:38:20,1,0,0,0,0,0,151
2025-05-20 04:38:30,1,0,0,0,0,0,151
2025-05-20 04:38:40,1,0,0,0,0,0,151
2025-05-20 04:38:50,1,0,0,0,0,0,151
2025-05-20 04:39:00,1,0,0,0,0,0,540
2025-05-20 04:39:10,1,0,0,0,0,0,213
2025-05-20 04:39:20,1,0,0,0,0,0,213
2025-05-20 04:39:30,1,0,0,0,0,0,213
2025-05-20 04:39:40,2,0,0,0,0,0,114
2025-05-20 04:39:50,2,0,0,0,0,0,114
2025-05-20 04:40:00,2,0,0,0,0,0,114
2025-05-20 04:40:10,2,0,0,0,0,0,114
2025-05-20 04:40:20,1,0,0,0,0,0,15965
2025-05-20 04:40:30,1,0,0,0,0,0,15965
2025-05-20 04:40:40,2,0,0,0,0,0,482
2025-05-20 04:40:50,2,0,0,0,0,0,482
2025-05-20 04:41:00,1,0,0,0,0,0,8361
2025-05-20 04:41:10,2,0,0,0,0,0,155
2025-05-20 04:41:20,1,0,0,0,0,0,5736
2025-05-20 04:41:30,1,0,0,0,0,0,9853
2025-05-20 04:41:40,1,0,0,0,0,0,9853
2025-05-20 04:41:50,1,0,0,0,0,0,9853
2025-05-20 04:42:00,1,0,0,0,0,0,9853
2025-05-20 04:42:10,2,0,0,0,0,0,1978
2025-05-20 04:42:20,2,0,0,0,0,0,1978
2025-05-20 04:42:30,2,0,0,0,0,0,1978
2025-05-20 04:42:40,2,0,0,0,0,0,1978
2025-05-20 04:42:50,2,0,0,0,0,0,1978
2025-05-20 04:43:00,2,0,0,0,0,0,1978
2025-05-20 04:43:10,2,0,0,0,0,0,1978
2025-05-20 04:43:20,1,0,0,0,0,0,626
2025-05-20 04:43:30,1,0,0,0,0,0,626
2025-05-20 04:43:40,1,0,0,0,0,0,626
2025-05-20 04:43:50,1,0,0,0,0,0,626
2025-05-20 04:44:00,1,0,0,0,0,0,626
2025-05-20 04:44:10,1,0,0,0,0,0,626
2025-05-20 04:44:20,1,0,0,0,0,0,626
2025-05-20 04:44:30,1,0,0,0,0,0,626
2025-05-20 04:44:40,1,0,0,0,0,0,626
2025-05-20 04:44:50,1,0,0,0,0,0,626
2025-05-20 04:45:00,1,0,0,0,0,0,626
2025-05-20 04:45:10,1,0,0,0,0,0,626
2025-05-20 04:45:20,1,0,0,0,0,0,8604
2025-05-20 04:45:30,2,0,0,0,0,0,342
2025-05-20 04:45:40,2,0,0,0,0,0,977
2025-05-20 04:45:50,1,0,0,0,0,0,16409
2025-05-20 04:46:00,1,0,0,0,0,0,16409
2025-05-20 04:46:10,2,0,0,0,0,0,3624
2025-05-20 04:46:20,2,0,0,0,0,0,3624
2025-05-20 04:46:30,2,0,0,0,0,0,3624
2025-05-20 04:46:40,2,0,0,0,0,0,3624
2025-05-20 04:46:50,2,0,0,0,0,0,3624
2025-05-20 04:47:00,2,0,0,0,0,0,3624
2025-05-20 04:47:10,1,0,0,0,0,0,19618
2025-05-20 04:47:20,1,0,0,0,0,0,19618
2025-05-20 04:47:30,1,0,0,0,0,0,19618
2025-05-20 04:47:40,1,0,0,0,0,0,19618
2025-05-20 04:47:50,1,0,0,0,0,0,19618
2025-05-20 04:48:00,1,0,0,0,0,0,19618
2025-05-20 04:48:10,1,0,0,0,0,0,19618
2025-05-20 04:48:20,1,0,0,0,0,0,19618
2025-05-20 04:48:30,1,0,0,0,0,0,13065
2025-05-20 04:48:40,1,0,0,0,0,0,13065
2025-05-20 04:48:50,1,0,0,0,0,0,13065
2025-05-20 04:49:00,1,0,0,0,0,0,13065
2025-05-20 04:49:10,2,0,0,0,0,0,518
2025-05-20 04:49:20,2,0,0,0,0,0,518
2025-05-20 04:49:30,2,0,0,0,0,0,518
2025-05-20 04:49:40,2,0,0,0,0,0,518
2025-05-20 04:49:50,2,0,0,0,0,0,518
2025-05-20 04:50:00,1,0,0,0,0,0,5956
2025-05-20 04:50:10,1,0,0,0,0,0,5956
2025-05-20 04:50:20,1,0,0,0,0,0,5956
2025-05-20 04:50:30,2,0,0,0,0,0,1753
2025-05-20 04:50:40,1,0,0,0,0,0,10293
2025-05-20 04:50:50,1,0,0,0,0,0,10293
2025-05-20 04:51:00,1,0,0,0,0,0,11500
2025-05-20 04:51:10,1,0,0,0,0,0,11500
2025-05-20 04:51:20,1,0,0,0,0,0,11500
2025-05-20 04:51:30,1,0,0,0,0,0,11500
2025-05-20 04:51:40,2,0,0,0,0,0,6156
2025-05-20 04:51:50,1,0,0,0,0,0,31579
2025-05-20 04:52:00,1,0,0,0,0,0,31579
2025-05-20 04:52:10,1,0,0,0,0,0,31579
2025-05-20 04:52:20,1,0,0,0,0,0,31579
2025-05-20 04:52:30,1,0,0,0,0,0,42273
2025-05-20 04:52:40,1,0,0,0,0,0,42273
2025-05-20 04:52:50,1,0,0,0,0,0,42273
2025-05-20 04:53:00,1,0,0,0,0,0,42273
2025-05-20 04:53:10,1,0,0,0,0,0,62583
2025-05-20 04:53:20,1,0,0,0,0,0,62583
2025-05-20 04:53:30,1,0,0,0,0,0,62583
2025-05-20 04:53:40,1,0,0,0,0,0,62583
2025-05-20 04:53:50,2,0,0,0,0,0,3389
2025-05-20 04:54:00,2,0,0,0,0,0,3389
2025-05-20 04:54:10,2,0,0,0,0,0,3389
2025-05-20 04:54:20,2,0,0,0,0,0,3389
2025-05-20 04:54:30,2,0,0,0,0,0,3389
2025-05-20 04:54:40,2,0,0,0,0,0,13436
2025-05-20 04:54:50,2,0,0,0,0,0,13436
2025-05-20 04:55:00,2,0,0,0,0,0,13436
2025-05-20 04:55:10,2,0,0,0,0,0,13436
2025-05-20 04:55:20,2,0,0,0,0,0,13436
2025-05-20 04:55:30,2,0,0,0,0,0,13436
2025-05-20 04:55:40,1,0,0,0,0,0,16592
2025-05-20 04:55:50,1,0,0,0,0,0,29878
2025-05-20 04:56:00,2,0,0,0,0,0,91065
2025-05-20 04:56:10,2,0,0,0,0,0,91065
2025-05-20 04:56:20,2,0,0,0,0,0,91065
2025-05-20 04:56:30,2,0,0,0,0,0,91065
2025-05-20 04:56:40,1,0,0,0,0,0,49507
2025-05-20 04:56:50,1,0,0,0,0,0,49507
2025-05-20 04:57:00,1,0,0,0,0,0,49507
2025-05-20 04:57:10,1,0,0,0,0,0,49507
2025-05-20 04:57:20,1,0,0,0,0,0,49507
2025-05-20 04:57:30,1,0,0,0,0,0,49507
2025-05-20 04:57:40,1,0,0,0,0,0,49507
2025-05-20 04:57:50,1,0,0,0,0,0,49507
2025-05-20 04:58:00,1,0,0,0,0,0,49507
2025-05-20 04:58:10,1,0,0,0,0,0,49507
2025-05-20 04:58:20,1,0,0,0,0,0,49507
2025-05-20 04:58:30,1,0,0,0,0,0,5160
2025-05-20 04:58:40,2,0,0,0,0,0,2022
2025-05-20 04:58:50,2,0,0,0,0,0,2022
2025-05-20 04:59:00,2,0,0,0,0,0,2022
2025-05-20 04:59:10,2,0,0,0,0,0,2022
2025-05-20 04:59:20,2,0,0,0,0,0,2022
2025-05-20 04:59:30,2,0,0,0,0,0,2022
2025-05-20 04:59:40,2,0,0,0,0,0,2022
2025-05-20 04:59:50,2,0,0,0,0,0,2022
2025-05-20 05:00:00,2,0,0,0,0,0,2022
2025-05-20 05:00:10,2,0,0,0,0,0,2022
2025-05-20 05:00:20,2,0,0,0,0,0,2022
2025-05-20 05:00:30,2,0,0,0,0,0,529
2025-05-20 05:00:40,1,0,0,0,0,0,5858
2025-05-20 05:00:50,1,0,0,0,0,0,15863
2025-05-20 05:01:00,2,0,0,0,0,0,17608
2025-05-20 05:01:10,2,0,0,0,0,0,17608
2025-05-20 05:01:20,1,0,0,0,0,0,83934
2025-05-20 05:01:30,1,0,0,0,0,0,83934
2025-05-20 05:01:40,1,0,0,0,0,0,83934
2025-05-20 05:01:50,1,0,0,0,0,0,83934
2025-05-20 05:02:00,1,0,0,0,0,0,83934
2025-05-20 05:02:10,1,0,0,0,0,0,83934
2025-05-20 05:02:20,1,0,0,0,0,0,83934
2025-05-20 05:02:30,1,0,0,0,0,0,83934
2025-05-20 05:02:40,1,0,0,0,0,0,83934
2025-05-20 05:02:50,1,0,0,0,0,0,83934
2025-05-20 05:03:00,1,0,0,0,0,0,83934
2025-05-20 05:03:10,1,0,0,0,0,0,83934
2025-05-20 05:03:20,1,0,0,0,0,0,83934
2025-05-20 05:03:30,1,0,0,0,0,0,83934
2025-05-20 05:03:40,1,0,0,0,0,0,83934
2025-05-20 05:03:50,1,0,0,0,0,0,83934
2025-05-20 05:04:00,1,0,0,0,0,0,83934
2025-05-20 05:04:10,1,0,0,0,0,0,83934
2025-05-20 05:04:20,1,0,0,0,0,0,83934
2025-05-20 05:04:30,1,0,0,0,0,0,83934
2025-05-20 05:04:40,1,0,0,0,0,0,83934
2025-05-20 05:04:50,1,0,0,0,0,0,10838
2025-05-20 05:05:00,1,0,0,0,0,0,10838
2025-05-20 05:05:10,1,0,0,0,0,0,6249
2025-05-20 05:05:20,1,0,0,0,0,0,6249
2025-05-20 05:05:30,1,0,0,0,0,0,6249
2025-05-20 05:05:40,2,0,0,0,0,0,1172
2025-05-20 05:05:50,2,0,0,0,0,0,1172
2025-05-20 05:06:00,2,0,0,0,0,0,1172
2025-05-20 05:06:10,1,0,0,0,0,0,16353
2025-05-20 05:06:20,1,0,0,0,0,0,1894
2025-05-20 05:06:30,1,0,0,0,0,0,1894
2025-05-20 05:06:40,1,0,0,0,0,0,1894
2025-05-20 05:06:50,1,0,0,0,0,0,1894
2025-05-20 05:07:00,1,0,0,0,0,0,1894
2025-05-20 05:07:10,1,0,0,0,0,0,1894
2025-05-20 05:07:20,1,0,0,0,0,0,1894
2025-05-20 05:07:30,1,0,0,0,0,0,1894
2025-05-20 05:07:40,1,0,0,0,0,0,1894
2025-05-20 05:07:50,1,0,0,0,0,0,1894
2025-05-20 05:08:00,1,0,0,0,0,0,1894
2025-05-20 05:08:10,1,0,0,0,0,0,1894
2025-05-20 05:08:20,1,0,0,0,0,0,1894
2025-05-20 05:08:30,1,0,0,0,0,0,1894
2025-05-20 05:08:40,1,0,0,0,0,0,1894
2025-05-20 05:08:50,1,0,0,0,0,0,1894
2025-05-20 05:09:00,1,0,0,0,0,0,1894
2025-05-20 05:09:10,1,0,0,0,0,0,1894
2025-05-20 05:09:20,1,0,0,0,0,0,1894
2025-05-20 05:09:30,1,0,0,0,0,0,1894
2025-05-20 05:09:40,1,0,0,0,0,0,1894
2025-05-20 05:09:50,1,0,0,0,0,0,1894
2025-05-20 05:10:00,1,0,0,0,0,0,1894
2025-05-20 05:10:10,1,0,0,0,0,0,1894
2025-05-20 05:10:20,1,0,0,0,0,0,1058
2025-05-20 05:10:30,2,0,0,0,0,0,50
2025-05-20 05:10:40,2,0,0,0,0,0,2404
2025-05-20 05:10:50,1,0,0,0,0,0,638
2025-05-20 05:11:00,2,0,0,0,0,0,435
2025-05-20 05:11:10,2,0,0,0,0,0,420
2025-05-20 05:11:20,2,0,0,0,0,0,420
2025-05-20 05:11:30,2,0,0,0,0,0,420
2025-05-20 05:11:40,2,0,0,0,0,0,420
2025-05-20 05:11:50,2,0,0,0,0,0,420
2025-05-20 05:12:00,2,0,0,0,0,0,420
2025-05-20 05:12:10,2,0,0,0,0,0,420
2025-05-20 05:12:20,2,0,0,0,0,0,420
2025-05-20 05:12:30,2,0,0,0,0,0,420
2025-05-20 05:12:40,2,0,0,0,0,0,420
2025-05-20 05:12:50,2,0,0,0,0,0,420
2025-05-20 05:13:00,2,0,0,0,0,0,420
2025-05-20 05:13:10,2,0,0,0,0,0,420
2025-05-20 05:13:20,2,0,0,0,0,0,420
2025-05-20 05:13:30,2,0,0,0,0,0,420
2025-05-20 05:13:40,2,0,0,0,0,0,420
2025-05-20 05:13:50,1,0,0,0,0,0,538
2025-05-20 05:14:00,1,0,0,0,0,0,867
2025-05-20 05:14:10,2,0,0,0,0,0,1292
2025-05-20 05:14:20,2,0,0,0,0,0,1292
2025-05-20 05:14:30,2,0,0,0,0,0,1292
2025-05-20 05:14:40,2,0,0,0,0,0,1292
2025-05-20 05:14:50,2,0,0,0,0,0,1292
2025-05-20 05:15:00,2,0,0,0,0,0,1292
2025-05-20 05:15:10,2,0,0,0,0,0,1292
2025-05-20 05:15:20,2,0,0,0,0,0,1292
2025-05-20 05:15:30,2,0,0,0,0,0,1292
2025-05-20 05:15:40,2,0,0,0,0,0,1292
2025-05-20 05:15:50,2,0,0,0,0,0,1292
2025-05-20 05:16:00,1,0,0,0,0,0,729
2025-05-20 05:16:10,2,0,0,0,0,0,734
2025-05-20 05:16:20,2,0,0,0,0,0,734
2025-05-20 05:16:30,2,0,0,0,0,0,734
2025-05-20 05:16:40,2,0,0,0,0,0,734
2025-05-20 05:16:50,2,0,0,0,0,0,734
2025-05-20 05:17:00,1,0,0,0,0,0,4075
2025-05-20 05:17:10,1,0,0,0,0,0,4075
2025-05-20 05:17:20,1,0,0,0,0,0,4075
2025-05-20 05:17:30,1,0,0,0,0,0,4075
2025-05-20 05:17:40,2,0,0,0,0,0,1548
2025-05-20 05:17:50,2,0,0,0,0,0,1548
2025-05-20 05:18:00,2,0,0,0,0,0,1548
2025-05-20 05:18:10,2,0,0,0,0,0,1548
2025-05-20 05:18:20,2,0,0,0,0,0,1548
2025-05-20 05:18:30,2,0,0,0,0,0,1548
2025-05-20 05:18:40,2,0,0,0,0,0,1548
2025-05-20 05:18:50,2,0,0,0,0,0,1548
2025-05-20 05:19:00,2,0,0,0,0,0,1548
2025-05-20 05:19:10,2,0,0,0,0,0,1548
2025-05-20 05:19:20,1,0,0,0,0,0,32203
2025-05-20 05:19:30,2,0,0,0,0,0,2125
2025-05-20 05:19:40,2,0,0,0,0,0,2125
2025-05-20 05:19:50,2,0,0,0,0,0,2125
2025-05-20 05:20:00,2,0,0,0,0,0,2125
2025-05-20 05:20:10,2,0,0,0,0,0,2125
2025-05-20 05:20:20,2,0,0,0,0,0,2125
2025-05-20 05:20:30,2,0,0,0,0,0,2558
2025-05-20 05:20:40,1,0,0,0,0,0,916
2025-05-20 05:20:50,1,0,0,0,0,0,916
2025-05-20 05:21:00,1,0,0,0,0,0,916
2025-05-20 05:21:10,1,0,0,0,0,0,916
2025-05-20 05:21:20,1,0,0,0,0,0,916
2025-05-20 05:21:30,1,0,0,0,0,0,916
2025-05-20 05:21:40,1,0,0,0,0,0,916
2025-05-20 05:21:50,1,0,0,0,0,0,916
2025-05-20 05:22:00,1,0,0,0,0,0,916
2025-05-20 05:22:10,1,0,0,0,0,0,916
2025-05-20 05:22:20,1,0,0,0,0,0,916
2025-05-20 05:22:30,1,0,0,0,0,0,916
2025-05-20 05:22:40,1,0,0,0,0,0,916
2025-05-20 05:22:50,1,0,0,0,0,0,916
2025-05-20 05:23:00,1,0,0,0,0,0,916
2025-05-20 05:23:10,1,0,0,0,0,0,916
2025-05-20 05:23:20,1,0,0,0,0,0,916
2025-05-20 05:23:30,1,0,0,0,0,0,17285
2025-05-20 05:23:40,1,0,0,0,0,0,17285
2025-05-20 05:23:50,1,0,0,0,0,0,17285
2025-05-20 05:24:00,1,0,0,0,0,0,17285
2025-05-20 05:24:10,1,0,0,0,0,0,17285
2025-05-20 05:24:20,1,0,0,0,0,0,7017
2025-05-20 05:24:30,1,0,0,0,0,0,7017
2025-05-20 05:24:40,1,0,0,0,0,0,7017
2025-05-20 05:24:50,2,0,0,0,0,0,18146
2025-05-20 05:25:00,2,0,0,0,0,0,18146
2025-05-20 05:25:10,2,0,0,0,0,0,18146
2025-05-20 05:25:20,1,0,0,0,0,0,2450
2025-05-20 05:25:30,1,0,0,0,0,0,2450
2025-05-20 05:25:40,1,0,0,0,0,0,119226
2025-05-20 05:25:50,1,0,0,0,0,0,63850
2025-05-20 05:26:00,1,0,0,0,0,0,63850
2025-05-20 05:26:10,1,0,0,0,0,0,27611
2025-05-20 05:26:20,1,0,0,0,0,0,20413
2025-05-20 05:26:30,1,0,0,0,0,0,20413
2025-05-20 05:26:40,1,0,0,0,0,0,20413
2025-05-20 05:26:50,1,0,0,0,0,0,20413
2025-05-20 05:27:00,1,0,0,0,0,0,20413
2025-05-20 05:27:10,1,0,0,0,0,0,20413
2025-05-20 05:27:20,1,0,0,0,0,0,20413
2025-05-20 05:27:30,1,0,0,0,0,0,20413
2025-05-20 05:27:40,1,0,0,0,0,0,20413
2025-05-20 05:27:50,1,0,0,0,0,0,20413
2025-05-20 05:28:00,1,0,0,0,0,0,20413
2025-05-20 05:28:10,1,0,0,0,0,0,20413
2025-05-20 05:28:20,1,0,0,0,0,0,20413
2025-05-20 05:28:30,1,0,0,0,0,0,20413
2025-05-20 05:28:40,1,0,0,0,0,0,20413
2025-05-20 05:28:50,1,0,0,0,0,0,20413
2025-05-20 05:29:00,1,0,0,0,0,0,20413
2025-05-20 05:29:10,1,0,0,0,0,0,20413
2025-05-20 05:29:20,1,0,0,0,0,0,20413
2025-05-20 05:29:30,1,0,0,0,0,0,20413
2025-05-20 05:29:40,1,0,0,0,0,0,20413
2025-05-20 05:29:50,1,0,0,0,0,0,20413
2025-05-20 05:30:00,1,0,0,0,0,0,20413
2025-05-20 05:30:10,1,0,0,0,0,0,20413
2025-05-20 05:30:20,1,0,0,0,0,0,20413
2025-05-20 05:30:30,2,0,0,0,0,0,218787
2025-05-20 05:30:40,2,0,0,0,0,0,218787
2025-05-20 05:30:50,1,0,0,0,0,0,13871
2025-05-20 05:31:00,1,0,0,0,0,0,13871
2025-05-20 05:31:10,1,0,0,0,0,0,155868
2025-05-20 05:31:20,1,0,0,0,0,0,155868
2025-05-20 05:31:30,1,0,0,0,0,0,155868
2025-05-20 05:31:40,1,0,0,0,0,0,155868
2025-05-20 05:31:50,1,0,0,0,0,0,155868
2025-05-20 05:32:00,2,0,0,0,0,0,4925
2025-05-20 05:32:10,2,0,0,0,0,0,4925
2025-05-20 05:32:20,2,0,0,0,0,0,4925
2025-05-20 05:32:30,2,0,0,0,0,0,4925
2025-05-20 05:32:40,2,0,0,0,0,0,4925
2025-05-20 05:32:50,2,0,0,0,0,0,4925
2025-05-20 05:33:00,2,0,0,0,0,0,4925
2025-05-20 05:33:10,2,0,0,0,0,0,8510
2025-05-20 05:33:20,1,0,0,0,0,0,92677
2025-05-20 05:33:30,1,0,0,0,0,0,92677
2025-05-20 05:33:40,1,0,0,0,0,0,92677
2025-05-20 05:33:50,1,0,0,0,0,0,92677
2025-05-20 05:34:00,1,0,0,0,0,0,92677
2025-05-20 05:34:10,1,0,0,0,0,0,92677
2025-05-20 05:34:20,1,0,0,0,0,0,92677
2025-05-20 05:34:30,1,0,0,0,0,0,92677
2025-05-20 05:34:40,1,0,0,0,0,0,92677
2025-05-20 05:34:50,1,0,0,0,0,0,92677
2025-05-20 05:35:00,1,0,0,0,0,0,46365
2025-05-20 05:35:10,1,0,0,0,0,0,46365
2025-05-20 05:35:20,1,0,0,0,0,0,46365
2025-05-20 05:35:30,1,0,0,0,0,0,46365
2025-05-20 05:35:40,1,0,0,0,0,0,12868
2025-05-20 05:35:50,1,0,0,0,0,0,12868
2025-05-20 05:36:00,1,0,0,0,0,0,12868
2025-05-20 05:36:10,2,0,0,0,0,0,6002
2025-05-20 05:36:20,2,0,0,0,0,0,6002
2025-05-20 05:36:30,2,0,0,0,0,0,6002
2025-05-20 05:36:40,2,0,0,0,0,0,6002
2025-05-20 05:36:50,2,0,0,0,0,0,6002
2025-05-20 05:37:00,2,0,0,0,0,0,6002
2025-05-20 05:37:10,2,0,0,0,0,0,6002
2025-05-20 05:37:20,2,0,0,0,0,0,6002
2025-05-20 05:37:30,2,0,0,0,0,0,6002
2025-05-20 05:37:40,2,0,0,0,0,0,6002
2025-05-20 05:37:50,2,0,0,0,0,0,6002
2025-05-20 05:38:00,2,0,0,0,0,0,6002
2025-05-20 05:38:10,2,0,0,0,0,0,6002
2025-05-20 05:38:20,2,0,0,0,0,0,6002
2025-05-20 05:38:30,2,0,0,0,0,0,6002
2025-05-20 05:38:40,2,0,0,0,0,0,6002
2025-05-20 05:38:50,2,0,0,0,0,0,6002
2025-05-20 05:39:00,1,0,0,0,0,0,58763
2025-05-20 05:39:10,1,0,0,0,0,0,58763
2025-05-20 05:39:20,2,0,0,0,0,0,144735
2025-05-20 05:39:30,2,0,0,0,0,0,144735
2025-05-20 05:39:40,2,0,0,0,0,0,144735
2025-05-20 05:39:50,2,0,0,0,0,0,144735
2025-05-20 05:40:00,2,0,0,0,0,0,144735
2025-05-20 05:40:10,2,0,0,0,0,0,144735
2025-05-20 05:40:20,2,0,0,0,0,0,144735
2025-05-20 05:40:30,2,0,0,0,0,0,144735
2025-05-20 05:40:40,1,0,0,0,0,0,72082
2025-05-20 05:40:50,1,0,0,0,0,0,72082
2025-05-20 05:41:00,1,0,0,0,0,0,72082
2025-05-20 05:41:10,1,0,0,0,0,0,72082
2025-05-20 05:41:20,2,0,0,0,0,0,6596
2025-05-20 05:41:30,2,0,0,0,0,0,6596
2025-05-20 05:41:40,2,0,0,0,0,0,6596
2025-05-20 05:41:50,2,0,0,0,0,0,6596
2025-05-20 05:42:00,2,0,0,0,0,0,6596
2025-05-20 05:42:10,2,0,0,0,0,0,6596
2025-05-20 05:42:20,1,0,0,0,0,0,71908
2025-05-20 05:42:30,1,0,0,0,0,0,71908
2025-05-20 05:42:40,1,0,0,0,0,0,71908
2025-05-20 05:42:50,1,0,0,0,0,0,71908
2025-05-20 05:43:00,1,0,0,0,0,0,71908
2025-05-20 05:43:10,1,0,0,0,0,0,71908
2025-05-20 05:43:20,1,0,0,0,0,0,71908
2025-05-20 05:43:30,1,0,0,0,0,0,71908
2025-05-20 05:43:40,1,0,0,0,0,0,71908
2025-05-20 05:43:50,1,0,0,0,0,0,71908
2025-05-20 05:44:00,1,0,0,0,0,0,71908
2025-05-20 05:44:10,1,0,0,0,0,0,71908
2025-05-20 05:44:20,1,0,0,0,0,0,71908
2025-05-20 05:44:30,1,0,0,0,0,0,71908
2025-05-20 05:44:40,1,0,0,0,0,0,71908
2025-05-20 05:44:50,1,0,0,0,0,0,71908
2025-05-20 05:45:00,2,0,0,0,0,0,3808
2025-05-20 05:45:10,2,0,0,0,0,0,3808
2025-05-20 05:45:20,1,0,0,0,0,0,68939
2025-05-20 05:45:30,2,0,0,0,0,0,1495
2025-05-20 05:45:40,2,0,0,0,0,0,1495
2025-05-20 05:45:50,2,0,0,0,0,0,1495
2025-05-20 05:46:00,2,0,0,0,0,0,1495
2025-05-20 05:46:10,2,0,0,0,0,0,1495
2025-05-20 05:46:20,1,0,0,0,0,0,649
2025-05-20 05:46:30,1,0,0,0,0,0,649
2025-05-20 05:46:40,1,0,0,0,0,0,649
2025-05-20 05:46:50,1,0,0,0,0,0,649
2025-05-20 05:47:00,1,0,0,0,0,0,649
2025-05-20 05:47:10,1,0,0,0,0,0,649
2025-05-20 05:47:20,1,0,0,0,0,0,649
2025-05-20 05:47:30,1,0,0,0,0,0,649
2025-05-20 05:47:40,1,0,0,0,0,0,649
2025-05-20 05:47:50,1,0,0,0,0,0,649
2025-05-20 05:48:00,1,0,0,0,0,0,649
2025-05-20 05:48:10,1,0,0,0,0,0,15598
2025-05-20 05:48:20,1,0,0,0,0,0,15598
2025-05-20 05:48:30,1,0,0,0,0,0,15598
