timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 21:55:40,3,1,66,29,93,0,4326
2025-05-19 21:55:50,3,1,66,29,93,0,4326
2025-05-19 21:56:00,3,1,66,29,93,0,4326
2025-05-19 21:56:10,3,1,66,26,99,0,122454
2025-05-19 21:56:20,3,1,66,26,99,0,122454
2025-05-19 21:56:30,3,1,66,26,99,0,122454
2025-05-19 21:56:40,3,1,66,26,99,0,122454
2025-05-19 21:56:50,3,1,66,26,99,0,122454
2025-05-19 21:57:00,3,1,66,26,99,0,122454
2025-05-19 21:57:10,3,1,66,26,99,0,122454
2025-05-19 21:57:20,3,1,66,26,99,0,122454
2025-05-19 21:57:30,3,1,66,26,99,0,122454
2025-05-19 21:57:40,3,1,66,26,99,0,122454
2025-05-19 21:57:50,3,1,66,26,99,0,122454
2025-05-19 21:58:00,3,1,66,26,99,0,122454
2025-05-19 21:58:10,3,1,66,26,99,0,122454
2025-05-19 21:58:20,3,1,66,26,99,0,122454
2025-05-19 21:58:30,3,1,66,26,99,0,122454
2025-05-19 21:58:40,3,1,66,24,96,0,137091
2025-05-19 21:58:50,3,1,66,24,96,0,137091
2025-05-19 21:59:00,3,1,66,24,96,0,137091
2025-05-19 21:59:10,3,1,66,24,96,0,137091
2025-05-19 21:59:20,3,1,66,24,96,0,137091
2025-05-19 21:59:30,3,1,66,24,96,0,137091
2025-05-19 21:59:40,3,1,66,24,96,0,137091
2025-05-19 21:59:50,3,1,66,24,96,0,137091
2025-05-19 22:00:00,3,1,66,24,96,0,137091
2025-05-19 22:00:10,3,1,66,24,96,0,137091
2025-05-19 22:00:20,3,1,66,24,96,0,137091
2025-05-19 22:00:30,3,1,66,24,96,0,137091
2025-05-19 22:00:40,3,0,66,26,97,0,36537
2025-05-19 22:00:50,3,0,66,26,97,0,36537
2025-05-19 22:01:00,3,0,66,26,97,0,36537
2025-05-19 22:01:10,3,0,66,26,97,0,36537
2025-05-19 22:01:20,3,0,66,26,97,0,7632
2025-05-19 22:01:30,3,0,66,26,97,0,7632
2025-05-19 22:01:40,3,0,66,26,97,0,7632
2025-05-19 22:01:50,3,0,66,26,97,0,7632
2025-05-19 22:02:00,3,0,66,26,97,0,7632
2025-05-19 22:02:10,3,0,66,26,97,0,7632
2025-05-19 22:02:20,3,0,66,26,97,0,7632
2025-05-19 22:02:30,3,0,66,26,97,0,7632
2025-05-19 22:02:40,3,0,66,26,97,0,7632
2025-05-19 22:02:50,3,0,66,26,97,0,7632
2025-05-19 22:03:00,3,0,66,26,97,0,7632
2025-05-19 22:03:10,3,0,66,26,97,0,57761
2025-05-19 22:03:20,3,0,66,26,97,0,57761
2025-05-19 22:03:30,3,0,66,26,97,0,57761
2025-05-19 22:03:40,3,0,66,26,97,0,57761
2025-05-19 22:03:50,3,0,66,26,97,0,57761
2025-05-19 22:04:00,3,0,66,26,97,0,57761
2025-05-19 22:04:10,3,0,66,26,97,0,57761
2025-05-19 22:04:20,3,0,66,26,97,0,57761
2025-05-19 22:04:30,3,0,66,26,97,0,57761
2025-05-19 22:04:40,3,0,66,26,97,0,57761
2025-05-19 22:04:50,3,0,66,26,97,0,57761
2025-05-19 22:05:00,3,0,66,26,97,0,57761
2025-05-19 22:05:10,3,0,66,26,97,0,57761
2025-05-19 22:05:20,3,0,66,26,97,0,57761
2025-05-19 22:05:30,3,0,66,26,97,0,57761
2025-05-19 22:05:40,3,0,66,26,96,0,97951
2025-05-19 22:05:50,3,0,66,26,96,0,97951
2025-05-19 22:06:00,3,0,66,26,96,0,97951
2025-05-19 22:06:10,3,0,66,26,96,0,97951
2025-05-19 22:06:20,3,0,66,26,99,0,16296
2025-05-19 22:06:30,3,0,66,26,99,0,16296
2025-05-19 22:06:40,3,0,66,26,99,0,16296
2025-05-19 22:06:50,3,0,66,26,99,0,16296
2025-05-19 22:07:00,3,0,66,26,99,0,16296
2025-05-19 22:07:10,3,0,66,26,99,0,16296
2025-05-19 22:07:20,3,0,66,26,99,0,16296
2025-05-19 22:07:30,3,0,66,26,99,0,16296
2025-05-19 22:07:40,3,0,66,26,99,0,16296
2025-05-19 22:07:50,3,0,66,26,99,0,16296
2025-05-19 22:08:00,3,0,66,26,99,0,16296
2025-05-19 22:08:10,3,0,66,26,99,0,16296
2025-05-19 22:08:20,3,0,66,26,99,0,16296
2025-05-19 22:08:30,3,0,66,26,99,0,16296
2025-05-19 22:08:40,3,0,66,26,99,0,16296
2025-05-19 22:08:50,3,0,66,26,99,0,16296
2025-05-19 22:09:00,3,0,66,26,99,0,16296
2025-05-19 22:09:10,3,0,66,26,99,0,16296
2025-05-19 22:09:20,3,0,66,26,99,0,16296
2025-05-19 22:09:30,3,0,66,26,99,0,16296
2025-05-19 22:09:40,3,0,66,29,92,0,4325
2025-05-19 22:09:50,3,0,66,29,92,0,4325
2025-05-19 22:10:00,3,0,66,29,92,0,4325
2025-05-19 22:10:10,3,0,66,29,92,0,4325
2025-05-19 22:10:20,3,0,66,29,92,0,4325
2025-05-19 22:10:30,3,0,66,29,92,0,4325
2025-05-19 22:10:40,3,0,66,29,92,0,4325
2025-05-19 22:10:50,3,0,66,25,99,0,91239
2025-05-19 22:11:00,3,0,66,25,99,0,91239
2025-05-19 22:11:10,3,0,66,25,99,0,91239
2025-05-19 22:11:20,3,0,66,25,99,0,91239
2025-05-19 22:11:30,3,0,66,25,99,0,91239
2025-05-19 22:11:40,3,0,66,25,99,0,91239
2025-05-19 22:11:50,3,0,66,25,99,0,91239
2025-05-19 22:12:00,3,0,66,25,99,0,91239
2025-05-19 22:12:10,3,0,66,25,99,0,91239
2025-05-19 22:12:20,3,0,66,25,99,0,91239
2025-05-19 22:12:30,3,0,66,25,99,0,91239
2025-05-19 22:12:40,3,0,66,25,99,0,91239
2025-05-19 22:12:50,3,0,66,25,99,0,91239
2025-05-19 22:13:00,3,0,66,23,99,0,21403
2025-05-19 22:13:10,3,0,66,23,99,0,21403
2025-05-19 22:13:20,3,0,66,23,99,0,21403
2025-05-19 22:13:30,3,0,66,23,99,0,21403
2025-05-19 22:13:40,3,0,66,23,99,0,21403
2025-05-19 22:13:50,3,0,66,23,99,0,21403
2025-05-19 22:14:00,3,0,66,23,99,0,21403
2025-05-19 22:14:10,3,0,66,23,99,0,21403
2025-05-19 22:14:20,3,0,66,23,99,0,21403
2025-05-19 22:14:30,3,0,66,23,99,0,21403
2025-05-19 22:14:40,3,0,66,23,99,0,21403
2025-05-19 22:14:50,3,0,66,23,99,0,21403
2025-05-19 22:15:00,3,0,66,23,99,0,21403
2025-05-19 22:15:10,3,0,66,23,99,0,21403
2025-05-19 22:15:20,3,0,66,23,99,0,21403
2025-05-19 22:15:30,3,0,66,25,97,0,20151
2025-05-19 22:15:40,3,0,66,25,97,0,20151
2025-05-19 22:15:50,3,0,66,25,97,0,20151
2025-05-19 22:16:00,3,0,66,25,97,0,20151
2025-05-19 22:16:10,3,1,66,24,98,0,17005
2025-05-19 22:16:20,3,1,66,24,98,0,17005
2025-05-19 22:16:30,3,1,66,24,98,0,17005
2025-05-19 22:16:40,3,1,66,24,98,0,17005
2025-05-19 22:16:50,3,1,66,24,98,0,17005
2025-05-19 22:17:00,3,1,66,24,98,0,17005
2025-05-19 22:17:10,3,1,66,24,98,0,17005
2025-05-19 22:17:20,3,1,66,24,98,0,17005
2025-05-19 22:17:30,3,1,66,26,97,0,287798
2025-05-19 22:17:40,3,1,66,26,97,0,287798
2025-05-19 22:17:50,3,1,66,26,97,0,287798
2025-05-19 22:18:00,3,1,66,26,97,0,287798
2025-05-19 22:18:10,3,1,66,26,97,0,287798
2025-05-19 22:18:20,3,1,66,26,97,0,287798
2025-05-19 22:18:30,3,1,66,26,97,0,287798
2025-05-19 22:18:40,3,1,66,26,97,0,287798
2025-05-19 22:18:50,3,1,66,26,97,0,287798
2025-05-19 22:19:00,3,1,66,26,97,0,287798
2025-05-19 22:19:10,3,1,66,26,97,0,287798
2025-05-19 22:19:20,3,1,66,26,97,0,287798
2025-05-19 22:19:30,3,1,66,26,97,0,287798
2025-05-19 22:19:40,3,1,66,26,97,0,287798
2025-05-19 22:19:50,3,1,66,26,97,0,287798
2025-05-19 22:20:00,3,1,66,26,97,0,287798
2025-05-19 22:20:10,3,1,66,26,97,0,287798
2025-05-19 22:20:20,3,1,66,26,97,0,287798
2025-05-19 22:20:30,3,1,66,26,97,0,287798
2025-05-19 22:20:40,3,1,66,26,95,0,483379
2025-05-19 22:20:50,3,1,66,26,95,0,483379
2025-05-19 22:21:00,3,1,66,26,95,0,483379
2025-05-19 22:21:10,3,1,66,26,95,0,483379
2025-05-19 22:21:20,3,1,66,26,95,0,483379
2025-05-19 22:21:30,3,1,66,26,95,0,483379
2025-05-19 22:21:40,3,1,66,26,95,0,483379
2025-05-19 22:21:50,3,1,66,26,95,0,483379
2025-05-19 22:22:00,3,1,66,26,95,0,483379
2025-05-19 22:22:10,3,1,66,26,95,0,483379
2025-05-19 22:22:20,3,1,66,26,96,0,27933
2025-05-19 22:22:30,3,1,66,26,96,0,27933
2025-05-19 22:22:40,3,1,66,26,96,0,27933
2025-05-19 22:22:50,3,1,66,26,96,0,27933
2025-05-19 22:23:00,3,1,66,26,96,0,27933
2025-05-19 22:23:10,3,1,66,26,96,0,27933
2025-05-19 22:23:20,3,1,66,26,96,0,27933
2025-05-19 22:23:30,3,1,66,26,96,0,27933
2025-05-19 22:23:40,3,1,66,26,96,0,27933
2025-05-19 22:23:50,3,1,66,26,96,0,27933
2025-05-19 22:24:00,3,1,66,26,96,0,27933
2025-05-19 22:24:10,3,1,66,26,96,0,27933
2025-05-19 22:24:20,3,1,66,26,96,0,27933
2025-05-19 22:24:30,3,1,66,26,96,0,27933
2025-05-19 22:24:40,3,1,66,26,96,0,27933
2025-05-19 22:24:50,3,1,66,26,96,0,27933
2025-05-19 22:25:00,3,1,66,25,98,0,511
2025-05-19 22:25:10,3,1,66,25,98,0,511
2025-05-19 22:25:20,3,1,66,25,98,0,511
2025-05-19 22:25:30,3,1,66,25,98,0,511
2025-05-19 22:25:40,3,1,66,25,98,0,511
2025-05-19 22:25:50,3,1,66,22,98,0,21094
2025-05-19 22:26:00,3,1,66,22,98,0,21094
2025-05-19 22:26:10,3,1,66,22,98,0,21094
2025-05-19 22:26:20,3,1,65,21,97,0,4948
2025-05-19 22:26:30,3,1,65,21,97,0,4948
2025-05-19 22:26:40,3,1,65,21,97,0,4948
2025-05-19 22:26:50,3,1,65,21,97,0,4948
2025-05-19 22:27:00,3,1,65,21,97,0,4948
2025-05-19 22:27:10,3,1,65,21,97,0,4948
2025-05-19 22:27:20,3,1,65,21,97,0,4948
2025-05-19 22:27:30,3,1,65,21,97,0,4948
2025-05-19 22:27:40,3,1,65,21,97,0,4948
2025-05-19 22:27:50,3,1,65,21,97,0,4948
2025-05-19 22:28:00,3,1,65,21,97,0,4948
2025-05-19 22:28:10,3,1,65,21,97,0,4948
2025-05-19 22:28:20,3,1,65,21,97,0,4948
2025-05-19 22:28:30,3,1,65,21,97,0,4948
2025-05-19 22:28:40,3,1,65,21,97,0,4948
2025-05-19 22:28:50,3,1,65,21,97,0,4948
2025-05-19 22:29:00,3,1,65,23,99,0,10738
2025-05-19 22:29:10,3,1,65,23,99,0,10738
2025-05-19 22:29:20,3,1,65,23,99,0,10738
2025-05-19 22:29:30,3,1,65,23,99,0,10738
2025-05-19 22:29:40,3,1,65,23,99,0,10738
2025-05-19 22:29:50,3,1,65,23,99,0,10738
2025-05-19 22:30:00,3,1,65,23,99,0,10738
2025-05-19 22:30:10,3,1,65,23,99,0,10738
2025-05-19 22:30:20,3,1,65,23,99,0,10738
2025-05-19 22:30:30,3,1,65,23,99,0,10738
2025-05-19 22:30:40,3,1,65,23,99,0,10738
2025-05-19 22:30:50,3,1,65,23,99,0,10738
2025-05-19 22:31:00,3,1,65,22,99,0,1256
2025-05-19 22:31:10,3,1,65,22,99,0,1256
2025-05-19 22:31:20,3,1,65,22,99,0,1256
2025-05-19 22:31:30,3,1,65,23,99,0,36565
2025-05-19 22:31:40,3,1,65,23,99,0,36565
2025-05-19 22:31:50,3,1,65,23,99,0,36565
2025-05-19 22:32:00,3,1,65,23,99,0,36565
2025-05-19 22:32:10,3,1,65,23,99,0,36565
2025-05-19 22:32:20,3,1,65,23,99,0,36565
2025-05-19 22:32:30,3,1,65,23,99,0,36565
2025-05-19 22:32:40,3,1,65,23,99,0,36565
2025-05-19 22:32:50,3,1,65,23,99,0,36565
2025-05-19 22:33:00,3,1,65,23,99,0,36565
2025-05-19 22:33:10,3,1,65,23,99,0,36565
2025-05-19 22:33:20,3,1,65,23,99,0,36565
2025-05-19 22:33:30,3,1,65,23,99,0,36565
2025-05-19 22:33:40,3,1,65,23,99,0,36565
2025-05-19 22:33:50,3,1,65,23,99,0,36565
2025-05-19 22:34:00,3,1,65,23,99,0,36565
2025-05-19 22:34:10,3,1,65,23,99,0,36565
2025-05-19 22:34:20,3,1,65,23,99,0,36565
2025-05-19 22:34:30,3,1,65,23,99,0,36565
2025-05-19 22:34:40,3,1,65,23,99,0,36565
2025-05-19 22:34:50,3,1,65,23,99,0,36565
2025-05-19 22:35:00,3,1,65,22,99,0,23272
2025-05-19 22:35:10,3,1,65,22,99,0,23272
2025-05-19 22:35:20,3,1,65,22,99,0,23272
2025-05-19 22:35:30,3,1,65,22,99,0,23272
2025-05-19 22:35:40,3,1,65,22,99,0,23272
2025-05-19 22:35:50,3,1,65,22,99,0,23272
2025-05-19 22:36:00,3,1,65,22,99,0,8222
2025-05-19 22:36:10,3,1,65,22,99,0,8222
2025-05-19 22:36:20,3,1,65,22,99,0,8222
2025-05-19 22:36:30,3,1,65,22,99,0,8222
2025-05-19 22:36:40,3,1,65,22,99,0,8222
2025-05-19 22:36:50,3,1,65,22,99,0,8222
2025-05-19 22:37:00,3,1,65,22,99,0,8222
2025-05-19 22:37:10,3,1,65,22,99,0,8222
2025-05-19 22:37:20,3,1,65,22,99,0,8222
2025-05-19 22:37:30,3,1,65,22,99,0,8222
2025-05-19 22:37:40,3,1,65,22,99,0,8222
2025-05-19 22:37:50,3,1,65,22,99,0,8222
2025-05-19 22:38:00,3,1,65,22,99,0,8222
2025-05-19 22:38:10,3,1,65,22,99,0,8222
2025-05-19 22:38:20,3,1,65,21,97,0,366
2025-05-19 22:38:30,3,1,65,21,97,0,366
2025-05-19 22:38:40,3,1,65,21,97,0,366
2025-05-19 22:38:50,3,1,65,21,97,0,366
2025-05-19 22:39:00,3,1,65,21,97,0,366
2025-05-19 22:39:10,3,1,65,21,97,0,366
2025-05-19 22:39:20,3,1,65,21,97,0,366
2025-05-19 22:39:30,3,1,65,21,97,0,366
2025-05-19 22:39:40,3,1,65,21,97,0,366
2025-05-19 22:39:50,3,1,65,21,97,0,366
2025-05-19 22:40:00,3,1,65,21,97,0,366
2025-05-19 22:40:10,3,1,65,21,97,0,366
2025-05-19 22:40:20,3,1,65,21,97,0,366
2025-05-19 22:40:30,3,1,65,24,99,0,39530
2025-05-19 22:40:40,3,1,65,24,99,0,39530
2025-05-19 22:40:50,3,1,65,24,99,0,39530
2025-05-19 22:41:00,3,1,65,24,99,0,39530
2025-05-19 22:41:10,3,1,65,24,99,0,39530
2025-05-19 22:41:20,3,1,65,24,99,0,39530
2025-05-19 22:41:30,3,1,65,24,99,0,39530
2025-05-19 22:41:40,3,1,65,24,99,0,39530
2025-05-19 22:41:50,3,1,66,23,98,0,10004
2025-05-19 22:42:00,3,1,66,23,98,0,10004
2025-05-19 22:42:10,3,1,66,23,98,0,10004
2025-05-19 22:42:20,3,1,66,23,98,0,10004
2025-05-19 22:42:30,3,1,66,23,98,0,10004
2025-05-19 22:42:40,3,1,66,23,98,0,10004
2025-05-19 22:42:50,3,1,66,23,98,0,10004
2025-05-19 22:43:00,3,1,66,23,98,0,10004
2025-05-19 22:43:10,3,1,66,23,98,0,10004
2025-05-19 22:43:20,3,1,66,23,98,0,10004
2025-05-19 22:43:30,3,1,66,23,98,0,10004
2025-05-19 22:43:40,3,1,66,23,98,0,10004
2025-05-19 22:43:50,3,1,66,23,98,0,10004
2025-05-19 22:44:00,3,1,66,23,98,0,10004
2025-05-19 22:44:10,3,1,66,23,98,0,10004
2025-05-19 22:44:20,3,1,66,23,98,0,10004
2025-05-19 22:44:30,3,1,66,23,98,0,10004
2025-05-19 22:44:40,3,1,66,26,95,0,9236
2025-05-19 22:44:50,3,1,66,26,95,0,9236
2025-05-19 22:45:00,3,1,66,26,95,0,9236
2025-05-19 22:45:10,3,1,66,26,95,0,9236
2025-05-19 22:45:20,3,1,66,26,95,0,9236
2025-05-19 22:45:30,3,1,66,26,95,0,9236
2025-05-19 22:45:40,3,1,66,26,95,0,9236
2025-05-19 22:45:50,3,1,66,29,95,0,178
2025-05-19 22:46:00,3,1,66,29,95,0,178
2025-05-19 22:46:10,3,1,66,29,95,0,178
2025-05-19 22:46:20,3,1,66,29,95,0,178
2025-05-19 22:46:30,3,1,66,29,95,0,178
2025-05-19 22:46:40,3,1,66,29,95,0,178
2025-05-19 22:46:50,3,1,66,29,95,0,178
2025-05-19 22:47:00,3,1,66,29,95,0,178
2025-05-19 22:47:10,3,1,66,29,95,0,178
2025-05-19 22:47:20,3,1,66,29,95,0,178
2025-05-19 22:47:30,3,1,66,29,95,0,178
2025-05-19 22:47:40,3,1,66,29,95,0,178
2025-05-19 22:47:50,3,1,66,29,95,0,178
2025-05-19 22:48:00,3,1,66,29,95,0,178
2025-05-19 22:48:10,3,1,66,29,95,0,178
2025-05-19 22:48:20,3,1,66,30,96,0,9346
2025-05-19 22:48:30,3,1,66,30,96,0,9346
2025-05-19 22:48:40,3,1,66,30,96,0,9346
2025-05-19 22:48:50,3,1,66,30,96,0,9346
2025-05-19 22:49:00,3,1,66,30,96,0,9346
2025-05-19 22:49:10,0,0,0,0,0,0,256
2025-05-19 22:49:20,0,0,0,0,0,0,256
2025-05-19 22:49:30,0,0,0,0,0,0,256
2025-05-19 22:49:40,0,0,0,0,0,0,256
2025-05-19 22:49:50,0,0,0,0,0,0,256
2025-05-19 22:50:00,0,0,0,0,0,0,256
2025-05-19 22:50:10,0,0,0,0,0,0,256
2025-05-19 22:50:20,0,0,0,0,0,0,256
2025-05-19 22:50:30,0,0,0,0,0,0,256
2025-05-19 22:50:40,0,0,0,0,0,0,256
2025-05-19 22:50:50,0,0,0,0,0,0,11327
2025-05-19 22:51:00,0,0,0,0,0,0,11327
2025-05-19 22:51:10,0,0,0,0,0,0,11327
2025-05-19 22:51:20,0,0,0,0,0,0,11327
2025-05-19 22:51:30,0,0,0,0,0,0,19613
2025-05-19 22:51:40,0,0,0,0,0,0,19613
2025-05-19 22:51:50,0,0,0,0,0,0,19613
2025-05-19 22:52:00,0,0,0,0,0,0,19613
2025-05-19 22:52:10,0,0,0,0,0,0,19613
2025-05-19 22:52:20,0,0,0,0,0,0,19613
2025-05-19 22:52:30,0,0,0,0,0,0,19613
2025-05-19 22:52:40,0,0,0,0,0,0,19613
2025-05-19 22:52:50,0,0,0,0,0,0,19613
2025-05-19 22:53:00,0,0,0,0,0,0,19613
2025-05-19 22:53:10,0,0,0,0,0,0,19613
2025-05-19 22:53:20,0,0,0,0,0,0,19613
2025-05-19 22:53:30,0,0,0,0,0,0,19613
2025-05-19 22:53:40,0,0,0,0,0,0,19613
2025-05-19 22:53:50,0,0,0,0,0,0,19613
2025-05-19 22:54:00,0,0,0,0,0,0,19613
2025-05-19 22:54:10,0,0,0,0,0,0,19613
2025-05-19 22:54:20,0,0,0,0,0,0,19613
2025-05-19 22:54:30,0,0,0,0,0,0,19613
2025-05-19 22:54:40,0,0,0,0,0,0,4511
2025-05-19 22:54:50,0,0,0,0,0,0,4511
2025-05-19 22:55:00,0,0,0,0,0,0,4511
2025-05-19 22:55:10,0,0,0,0,0,0,4511
2025-05-19 22:55:20,0,0,0,0,0,0,4511
2025-05-19 22:55:30,0,0,0,0,0,0,85
2025-05-19 22:55:40,0,0,0,0,0,0,85
2025-05-19 22:55:50,0,0,0,0,0,0,85
2025-05-19 22:56:00,0,0,0,0,0,0,85
2025-05-19 22:56:10,0,0,0,0,0,0,85
2025-05-19 22:56:20,0,0,0,0,0,0,85
2025-05-19 22:56:30,0,0,0,0,0,0,85
2025-05-19 22:56:40,0,0,0,0,0,0,85
2025-05-19 22:56:50,0,0,0,0,0,0,11166
2025-05-19 22:57:00,0,0,0,0,0,0,11166
2025-05-19 22:57:10,0,0,0,0,0,0,11166
2025-05-19 22:57:20,0,0,0,0,0,0,11166
2025-05-19 22:57:30,0,0,0,0,0,0,11166
2025-05-19 22:57:40,0,0,0,0,0,0,11166
2025-05-19 22:57:50,0,0,0,0,0,0,11166
2025-05-19 22:58:00,0,0,0,0,0,0,11166
2025-05-19 22:58:10,0,0,0,0,0,0,11166
2025-05-19 22:58:20,0,0,0,0,0,0,11166
2025-05-19 22:58:30,0,0,0,0,0,0,11166
2025-05-19 22:58:40,0,0,0,0,0,0,11166
2025-05-19 22:58:50,0,0,0,0,0,0,11166
2025-05-19 22:59:00,0,0,0,0,0,0,11166
2025-05-19 22:59:10,0,0,0,0,0,0,11166
2025-05-19 22:59:20,0,0,0,0,0,0,11166
2025-05-19 22:59:30,0,0,0,0,0,0,19302
2025-05-19 22:59:40,0,0,0,0,0,0,19302
2025-05-19 22:59:50,0,0,0,0,0,0,19302
2025-05-19 23:00:00,0,0,0,0,0,0,19302
2025-05-19 23:00:10,0,0,0,0,0,0,19302
2025-05-19 23:00:20,0,0,0,0,0,0,19302
2025-05-19 23:00:30,0,0,0,0,0,0,19302
2025-05-19 23:00:40,3,0,66,30,97,0,15179
2025-05-19 23:00:50,3,0,66,30,97,0,15179
2025-05-19 23:01:00,3,0,66,30,97,0,15179
2025-05-19 23:01:10,3,0,66,30,97,0,15179
2025-05-19 23:01:20,3,0,66,30,97,0,34391
2025-05-19 23:01:30,3,0,66,30,97,0,34391
2025-05-19 23:01:40,3,0,66,30,97,0,34391
2025-05-19 23:01:50,3,0,66,30,97,0,34391
2025-05-19 23:02:00,3,0,66,30,97,0,34391
2025-05-19 23:02:10,3,0,66,30,97,0,34391
2025-05-19 23:02:20,3,0,66,30,97,0,34391
2025-05-19 23:02:30,3,0,66,30,97,0,34391
2025-05-19 23:02:40,3,0,66,30,97,0,34391
2025-05-19 23:02:50,3,0,66,30,97,0,34391
2025-05-19 23:03:00,3,0,66,30,97,0,34391
2025-05-19 23:03:10,3,0,66,30,97,0,34391
2025-05-19 23:03:20,3,0,66,30,97,0,34391
2025-05-19 23:03:30,3,0,66,30,97,0,34391
2025-05-19 23:03:40,3,0,66,30,97,0,34391
2025-05-19 23:03:50,3,0,66,30,97,0,34391
2025-05-19 23:04:00,3,0,66,30,97,0,34391
2025-05-19 23:04:10,3,0,66,30,97,0,34391
2025-05-19 23:04:20,3,0,66,30,97,0,34391
2025-05-19 23:04:30,3,0,66,30,97,0,5422
2025-05-19 23:04:40,3,0,66,30,97,0,5422
2025-05-19 23:04:50,3,0,66,30,97,0,5422
2025-05-19 23:05:00,3,0,66,30,97,0,5422
2025-05-19 23:05:10,3,0,66,30,97,0,5422
2025-05-19 23:05:20,3,0,66,30,97,0,5422
2025-05-19 23:05:30,3,0,66,30,97,0,5422
2025-05-19 23:05:40,3,0,66,28,98,0,7518
2025-05-19 23:05:50,3,0,66,28,98,0,7518
2025-05-19 23:06:00,3,0,66,28,98,0,7518
2025-05-19 23:06:10,3,0,66,28,98,0,7518
2025-05-19 23:06:20,3,0,66,28,98,0,7518
2025-05-19 23:06:30,3,0,66,28,98,0,7518
2025-05-19 23:06:40,3,0,66,28,98,0,7518
2025-05-19 23:06:50,3,0,66,23,98,0,867
2025-05-19 23:07:00,3,0,66,23,98,0,867
2025-05-19 23:07:10,3,0,66,23,98,0,867
2025-05-19 23:07:20,3,0,66,23,98,0,867
2025-05-19 23:07:30,3,0,66,23,98,0,867
2025-05-19 23:07:40,3,0,66,23,98,0,867
2025-05-19 23:07:50,3,0,66,23,98,0,867
2025-05-19 23:08:00,3,0,66,23,98,0,867
2025-05-19 23:08:10,3,0,66,23,98,0,867
2025-05-19 23:08:20,3,0,66,23,98,0,867
2025-05-19 23:08:30,3,0,66,23,98,0,867
2025-05-19 23:08:40,3,0,66,23,98,0,867
2025-05-19 23:08:50,3,0,66,23,98,0,867
2025-05-19 23:09:00,3,0,66,23,98,0,867
2025-05-19 23:09:10,3,0,66,23,98,0,867
2025-05-19 23:09:20,3,0,66,23,98,0,867
2025-05-19 23:09:30,3,0,66,23,98,0,867
2025-05-19 23:09:40,3,0,66,23,98,0,867
2025-05-19 23:09:50,3,0,66,23,98,0,867
2025-05-19 23:10:00,3,0,66,23,98,0,867
2025-05-19 23:10:10,3,0,66,23,98,0,867
2025-05-19 23:10:20,3,1,81,22,98,0,9743
2025-05-19 23:10:30,3,1,81,22,98,0,9743
2025-05-19 23:10:40,3,1,81,22,98,0,9743
2025-05-19 23:10:50,3,1,81,22,98,0,9743
2025-05-19 23:11:00,3,1,81,22,97,0,23393
2025-05-19 23:11:10,3,1,81,22,97,0,23393
2025-05-19 23:11:20,3,1,81,22,97,0,23393
2025-05-19 23:11:30,3,1,81,22,97,0,23393
2025-05-19 23:11:40,3,1,81,22,97,0,23393
2025-05-19 23:11:50,3,1,81,22,97,0,23393
2025-05-19 23:12:00,3,1,81,22,97,0,23393
2025-05-19 23:12:10,3,1,81,22,97,0,23393
2025-05-19 23:12:20,3,1,81,22,97,0,23393
2025-05-19 23:12:30,3,1,81,22,97,0,23393
2025-05-19 23:12:40,3,1,81,22,97,0,23393
2025-05-19 23:12:50,3,1,81,22,97,0,23393
2025-05-19 23:13:00,3,1,81,22,97,0,23393
2025-05-19 23:13:10,3,1,81,22,97,0,23393
2025-05-19 23:13:20,3,1,81,22,97,0,23393
2025-05-19 23:13:30,3,1,81,22,97,0,23393
2025-05-19 23:13:40,3,1,81,22,97,0,23393
2025-05-19 23:13:50,3,1,81,22,97,0,23393
2025-05-19 23:14:00,3,1,81,22,96,0,4980
2025-05-19 23:14:10,3,1,81,22,96,0,4980
2025-05-19 23:14:20,3,1,81,22,96,0,4980
2025-05-19 23:14:30,3,1,81,22,96,0,4980
2025-05-19 23:14:40,3,1,81,22,96,0,4980
2025-05-19 23:14:50,3,1,81,22,96,0,4980
2025-05-19 23:15:00,3,1,81,22,96,0,4980
2025-05-19 23:15:10,3,1,81,22,96,0,4980
2025-05-19 23:15:20,3,1,81,22,96,0,4980
2025-05-19 23:15:30,3,1,81,22,96,0,4980
2025-05-19 23:15:40,3,1,81,22,96,0,4980
2025-05-19 23:15:50,3,1,81,22,99,0,804
2025-05-19 23:16:00,3,1,81,22,99,0,804
2025-05-19 23:16:10,3,1,81,22,99,0,804
2025-05-19 23:16:20,3,1,81,22,99,0,23933
2025-05-19 23:16:30,3,1,81,22,99,0,23933
2025-05-19 23:16:40,3,1,81,22,99,0,23933
2025-05-19 23:16:50,3,1,81,22,99,0,23933
2025-05-19 23:17:00,3,1,81,22,99,0,23933
2025-05-19 23:17:10,3,1,81,22,99,0,23933
2025-05-19 23:17:20,3,1,81,22,99,0,23933
2025-05-19 23:17:30,3,1,81,22,99,0,23933
2025-05-19 23:17:40,3,1,81,22,99,0,23933
2025-05-19 23:17:50,3,1,81,22,99,0,23933
2025-05-19 23:18:00,3,1,81,22,99,0,23933
2025-05-19 23:18:10,3,1,81,22,99,0,23933
2025-05-19 23:18:20,3,1,81,22,99,0,23933
2025-05-19 23:18:30,3,1,81,22,99,0,23933
2025-05-19 23:18:40,3,1,81,22,99,0,23933
2025-05-19 23:18:50,3,1,81,22,99,0,23933
