timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 21:01:10,3,0,60,32,98,0,1636900
2025-05-19 21:01:20,3,0,60,30,98,0,6949932
2025-05-19 21:01:30,3,0,60,30,98,0,6949932
2025-05-19 21:01:40,3,0,60,30,98,0,6949932
2025-05-19 21:01:50,3,0,60,30,98,0,6949932
2025-05-19 21:02:00,3,0,60,30,98,0,6949932
2025-05-19 21:02:10,3,0,60,30,98,0,6949932
2025-05-19 21:02:20,3,0,60,30,98,0,6949932
2025-05-19 21:02:30,3,0,60,30,98,0,6949932
2025-05-19 21:02:40,3,0,60,30,98,0,6949932
2025-05-19 21:02:50,3,0,60,30,98,0,6949932
2025-05-19 21:03:00,3,0,60,30,98,0,6949932
2025-05-19 21:03:10,3,0,60,30,98,0,6949932
2025-05-19 21:03:20,3,0,60,30,98,0,6949932
2025-05-19 21:03:30,3,1,60,30,98,0,3685244
2025-05-19 21:03:40,3,1,60,30,98,0,3685244
2025-05-19 21:03:50,3,1,60,30,98,0,3685244
2025-05-19 21:04:00,3,1,60,30,98,0,3685244
2025-05-19 21:04:10,3,1,60,30,98,0,3685244
2025-05-19 21:04:20,3,1,60,30,98,0,3685244
2025-05-19 21:04:30,3,1,60,30,98,0,3685244
2025-05-19 21:04:40,3,1,60,30,98,0,3685244
2025-05-19 21:04:50,3,1,60,30,98,0,3685244
2025-05-19 21:05:00,3,1,60,30,98,0,3685244
2025-05-19 21:05:10,3,1,60,30,98,0,3685244
2025-05-19 21:05:20,3,1,60,30,98,0,3685244
2025-05-19 21:05:30,3,1,60,30,98,0,3685244
2025-05-19 21:05:40,3,1,60,32,99,0,3818967
2025-05-19 21:05:50,3,1,60,32,99,0,3818967
2025-05-19 21:06:00,3,1,60,32,99,0,3818967
2025-05-19 21:06:10,3,1,60,32,99,0,3818967
2025-05-19 21:06:20,3,1,60,32,99,0,1179242
2025-05-19 21:06:30,3,1,60,32,99,0,1179242
2025-05-19 21:06:40,3,1,60,32,99,0,1179242
2025-05-19 21:06:50,3,1,60,32,99,0,1179242
2025-05-19 21:07:00,3,1,60,32,99,0,1179242
2025-05-19 21:07:10,3,1,60,32,99,0,1179242
2025-05-19 21:07:20,3,1,60,32,99,0,1179242
2025-05-19 21:07:30,3,1,60,32,99,0,1179242
2025-05-19 21:07:40,3,1,60,32,99,0,1179242
2025-05-19 21:07:50,3,1,60,32,99,0,1179242
2025-05-19 21:08:00,3,1,60,32,99,0,1179242
2025-05-19 21:08:10,3,1,60,32,99,0,1179242
2025-05-19 21:08:20,3,1,60,32,99,0,1179242
2025-05-19 21:08:30,3,1,60,32,99,0,1179242
2025-05-19 21:08:40,3,1,60,32,99,0,1179242
2025-05-19 21:08:50,3,1,60,32,99,0,1179242
2025-05-19 21:09:00,3,1,60,31,96,0,5483520
2025-05-19 21:09:10,3,1,60,31,96,0,5483520
2025-05-19 21:09:20,3,1,60,31,96,0,5483520
2025-05-19 21:09:30,3,1,60,31,96,0,5483520
2025-05-19 21:09:40,3,1,60,31,96,0,5483520
2025-05-19 21:09:50,3,1,60,31,96,0,5483520
2025-05-19 21:10:00,3,1,60,31,96,0,5483520
2025-05-19 21:10:10,3,1,60,31,96,0,5483520
2025-05-19 21:10:20,3,1,60,31,96,0,5483520
2025-05-19 21:10:30,3,1,60,31,96,0,5483520
2025-05-19 21:10:40,3,1,60,32,97,0,2504208
2025-05-19 21:10:50,3,1,60,32,97,0,2504208
2025-05-19 21:11:00,3,1,60,32,97,0,2504208
2025-05-19 21:11:10,3,1,60,33,98,0,1203069
2025-05-19 21:11:20,3,1,60,33,98,0,1203069
2025-05-19 21:11:30,3,1,60,33,98,0,1203069
2025-05-19 21:11:40,3,1,60,33,98,0,1203069
2025-05-19 21:11:50,3,1,60,33,98,0,1203069
2025-05-19 21:12:00,3,1,60,33,98,0,1203069
2025-05-19 21:12:10,3,1,60,33,98,0,1203069
2025-05-19 21:12:20,3,1,60,33,98,0,1203069
2025-05-19 21:12:30,3,1,60,33,98,0,1203069
2025-05-19 21:12:40,3,1,60,33,98,0,1203069
2025-05-19 21:12:50,3,1,60,33,98,0,1203069
2025-05-19 21:13:00,3,1,60,33,98,0,1203069
2025-05-19 21:13:10,3,1,60,33,98,0,1203069
2025-05-19 21:13:20,3,1,60,33,98,0,1203069
2025-05-19 21:13:30,3,1,60,33,98,0,1203069
2025-05-19 21:13:40,3,1,60,33,98,0,1203069
2025-05-19 21:13:50,3,1,60,33,98,0,1203069
2025-05-19 21:14:00,3,1,60,33,98,0,1203069
2025-05-19 21:14:10,3,1,60,33,98,0,1203069
2025-05-19 21:14:20,3,1,60,33,98,0,1203069
2025-05-19 21:14:30,3,1,61,33,97,0,523247
2025-05-19 21:14:40,3,1,61,33,97,0,523247
2025-05-19 21:14:50,3,1,61,33,97,0,523247
2025-05-19 21:15:00,3,1,61,33,97,0,523247
2025-05-19 21:15:10,3,1,61,33,97,0,523247
2025-05-19 21:15:20,3,1,61,33,97,0,523247
2025-05-19 21:15:30,3,1,61,33,97,0,523247
2025-05-19 21:15:40,3,1,61,34,96,0,1322417
2025-05-19 21:15:50,3,1,61,34,96,0,1322417
2025-05-19 21:16:00,3,1,61,34,96,0,1322417
2025-05-19 21:16:10,3,1,61,34,96,0,1322417
2025-05-19 21:16:20,3,1,61,34,96,0,1322417
2025-05-19 21:16:30,3,1,61,34,96,0,1322417
2025-05-19 21:16:40,3,1,61,34,96,0,1322417
2025-05-19 21:16:50,3,1,61,34,96,0,1322417
2025-05-19 21:17:00,3,1,61,34,97,0,56243
2025-05-19 21:17:10,3,1,61,34,97,0,56243
2025-05-19 21:17:20,3,1,61,34,97,0,56243
2025-05-19 21:17:30,3,1,61,34,97,0,56243
2025-05-19 21:17:40,3,1,61,34,97,0,56243
2025-05-19 21:17:50,3,1,61,34,97,0,56243
2025-05-19 21:18:00,3,1,61,34,97,0,56243
2025-05-19 21:18:10,3,1,61,34,97,0,56243
2025-05-19 21:18:20,3,1,61,34,97,0,56243
2025-05-19 21:18:30,3,1,61,34,97,0,56243
2025-05-19 21:18:40,3,1,61,34,97,0,56243
2025-05-19 21:18:50,3,1,61,34,97,0,56243
2025-05-19 21:19:00,3,1,61,34,97,0,56243
2025-05-19 21:19:10,3,1,61,34,97,0,56243
2025-05-19 21:19:20,3,1,61,34,97,0,56243
2025-05-19 21:19:30,3,1,61,34,97,0,56243
2025-05-19 21:19:40,3,1,61,34,97,0,56243
2025-05-19 21:19:50,3,1,61,34,97,0,56243
2025-05-19 21:20:00,3,1,61,34,97,0,56243
2025-05-19 21:20:10,3,1,61,34,97,0,56243
2025-05-19 21:20:20,3,1,61,30,96,0,46434
2025-05-19 21:20:30,3,1,61,30,96,0,46434
2025-05-19 21:20:40,3,1,61,30,96,0,46434
2025-05-19 21:20:50,3,1,61,28,97,0,13992
2025-05-19 21:21:00,3,1,61,28,97,0,13992
2025-05-19 21:21:10,3,1,61,28,97,0,13992
2025-05-19 21:21:20,3,1,61,28,97,0,13992
2025-05-19 21:21:30,3,1,61,28,97,0,13992
2025-05-19 21:21:40,3,1,61,28,97,0,13992
2025-05-19 21:21:50,3,1,61,28,97,0,13992
2025-05-19 21:22:00,3,1,61,28,97,0,13992
2025-05-19 21:22:10,3,1,61,28,97,0,13992
2025-05-19 21:22:20,3,1,62,30,97,0,121339
2025-05-19 21:22:30,3,1,62,30,97,0,121339
2025-05-19 21:22:40,3,1,62,30,97,0,121339
2025-05-19 21:22:50,3,1,62,30,97,0,121339
2025-05-19 21:23:00,3,1,62,30,97,0,121339
2025-05-19 21:23:10,3,1,62,30,97,0,121339
2025-05-19 21:23:20,3,1,62,30,97,0,121339
2025-05-19 21:23:30,3,1,62,30,97,0,121339
2025-05-19 21:23:40,3,1,62,30,97,0,121339
2025-05-19 21:23:50,3,1,62,30,97,0,121339
2025-05-19 21:24:00,3,1,62,30,97,0,121339
2025-05-19 21:24:10,3,1,62,30,97,0,121339
2025-05-19 21:24:20,3,1,62,30,97,0,121339
2025-05-19 21:24:30,3,1,62,30,97,0,121339
2025-05-19 21:24:40,3,1,62,30,97,0,121339
2025-05-19 21:24:50,3,1,62,30,97,0,121339
2025-05-19 21:25:00,3,1,62,30,97,0,121339
2025-05-19 21:25:10,3,1,62,30,97,0,121339
2025-05-19 21:25:20,3,1,62,30,97,0,97657
2025-05-19 21:25:30,3,1,62,30,97,0,97657
2025-05-19 21:25:40,3,1,62,30,97,0,97657
2025-05-19 21:25:50,3,1,62,30,97,0,97657
2025-05-19 21:26:00,3,1,62,30,97,0,97657
2025-05-19 21:26:10,3,1,62,26,98,0,36047
2025-05-19 21:26:20,3,1,62,26,98,0,36047
2025-05-19 21:26:30,3,1,62,26,98,0,36047
2025-05-19 21:26:40,3,1,62,26,98,0,36047
2025-05-19 21:26:50,3,1,62,26,98,0,36047
2025-05-19 21:27:00,3,1,62,26,98,0,36047
2025-05-19 21:27:10,3,1,62,26,98,0,36047
2025-05-19 21:27:20,3,1,62,26,98,0,36047
2025-05-19 21:27:30,3,1,62,26,98,0,36047
2025-05-19 21:27:40,3,1,62,26,98,0,36047
2025-05-19 21:27:50,3,1,62,26,98,0,36047
2025-05-19 21:28:00,3,1,62,26,98,0,36047
2025-05-19 21:28:10,3,1,62,28,97,0,31073
2025-05-19 21:28:20,3,1,62,28,97,0,31073
2025-05-19 21:28:30,3,1,62,28,97,0,31073
2025-05-19 21:28:40,3,1,62,28,97,0,31073
2025-05-19 21:28:50,3,1,62,28,97,0,31073
2025-05-19 21:29:00,3,1,62,28,97,0,31073
2025-05-19 21:29:10,3,1,62,28,97,0,31073
2025-05-19 21:29:20,3,1,62,28,97,0,31073
2025-05-19 21:29:30,3,1,62,28,97,0,31073
2025-05-19 21:29:40,3,1,62,28,97,0,31073
2025-05-19 21:29:50,3,1,62,28,97,0,31073
2025-05-19 21:30:00,3,1,62,28,97,0,31073
2025-05-19 21:30:10,3,1,62,28,97,0,31073
2025-05-19 21:30:20,3,1,62,28,97,0,31073
2025-05-19 21:30:30,3,0,62,26,95,0,115253
2025-05-19 21:30:40,3,0,62,26,95,0,115253
2025-05-19 21:30:50,3,0,62,26,95,0,115253
2025-05-19 21:31:00,3,0,62,26,95,0,115253
2025-05-19 21:31:10,3,0,62,26,95,0,115253
2025-05-19 21:31:20,3,0,62,26,95,0,670592
2025-05-19 21:31:30,3,0,62,26,95,0,670592
2025-05-19 21:31:40,3,0,62,26,95,0,670592
2025-05-19 21:31:50,3,0,62,26,95,0,670592
2025-05-19 21:32:00,3,0,62,26,95,0,670592
2025-05-19 21:32:10,3,0,62,26,95,0,670592
2025-05-19 21:32:20,3,0,62,26,95,0,670592
2025-05-19 21:32:30,3,0,62,26,95,0,670592
2025-05-19 21:32:40,3,0,62,26,95,0,670592
2025-05-19 21:32:50,3,0,62,26,95,0,670592
2025-05-19 21:33:00,3,0,62,26,95,0,670592
2025-05-19 21:33:10,3,0,62,26,95,0,670592
2025-05-19 21:33:20,3,0,62,26,95,0,670592
2025-05-19 21:33:30,3,0,62,26,95,0,670592
2025-05-19 21:33:40,3,0,62,26,95,0,670592
2025-05-19 21:33:50,3,0,62,26,95,0,166094
2025-05-19 21:34:00,3,0,62,26,95,0,166094
2025-05-19 21:34:10,3,0,62,26,95,0,166094
2025-05-19 21:34:20,3,0,62,26,95,0,166094
2025-05-19 21:34:30,3,0,62,26,95,0,166094
2025-05-19 21:34:40,3,0,62,26,95,0,166094
2025-05-19 21:34:50,3,0,62,26,95,0,166094
2025-05-19 21:35:00,3,0,62,26,95,0,166094
2025-05-19 21:35:10,3,0,62,26,95,0,166094
2025-05-19 21:35:20,3,0,62,26,95,0,166094
2025-05-19 21:35:30,3,0,62,26,95,0,166094
2025-05-19 21:35:40,3,0,62,26,95,0,197587
2025-05-19 21:35:50,3,0,62,26,95,0,197587
2025-05-19 21:36:00,3,0,62,26,95,0,197587
2025-05-19 21:36:10,3,0,62,26,95,0,197587
2025-05-19 21:36:20,3,0,62,26,95,0,197587
2025-05-19 21:36:30,3,0,62,26,95,0,1928669
2025-05-19 21:36:40,3,0,62,26,95,0,1928669
2025-05-19 21:36:50,3,0,62,26,95,0,1928669
2025-05-19 21:37:00,3,0,62,26,95,0,1928669
2025-05-19 21:37:10,3,0,62,26,95,0,1928669
2025-05-19 21:37:20,3,0,62,26,95,0,1928669
2025-05-19 21:37:30,3,0,62,26,95,0,1928669
2025-05-19 21:37:40,3,0,62,26,95,0,1928669
2025-05-19 21:37:50,3,0,62,26,95,0,1928669
2025-05-19 21:38:00,3,0,62,26,95,0,1928669
2025-05-19 21:38:10,3,0,62,26,95,0,1928669
2025-05-19 21:38:20,3,0,62,26,95,0,1928669
2025-05-19 21:38:30,3,0,62,26,95,0,939506
2025-05-19 21:38:40,3,0,62,26,95,0,939506
2025-05-19 21:38:50,3,0,62,26,95,0,939506
2025-05-19 21:39:00,3,0,62,26,95,0,939506
2025-05-19 21:39:10,3,0,62,26,95,0,939506
2025-05-19 21:39:20,3,0,62,26,95,0,939506
2025-05-19 21:39:30,3,0,62,26,95,0,939506
2025-05-19 21:39:40,3,0,62,26,95,0,939506
2025-05-19 21:39:50,3,0,62,26,95,0,939506
2025-05-19 21:40:00,3,0,62,26,95,0,939506
2025-05-19 21:40:10,3,0,62,26,95,0,939506
2025-05-19 21:40:20,3,0,62,26,95,0,939506
2025-05-19 21:40:30,3,0,62,26,95,0,564634
2025-05-19 21:40:40,3,0,62,26,95,0,564634
2025-05-19 21:40:50,3,0,62,26,95,0,564634
2025-05-19 21:41:00,3,0,62,26,95,0,564634
2025-05-19 21:41:10,3,0,62,26,95,0,109980
2025-05-19 21:41:20,3,0,62,26,95,0,109980
2025-05-19 21:41:30,3,0,62,26,95,0,109980
2025-05-19 21:41:40,3,0,62,26,95,0,109980
2025-05-19 21:41:50,3,0,62,26,95,0,109980
2025-05-19 21:42:00,3,0,62,26,95,0,109980
2025-05-19 21:42:10,3,0,62,26,95,0,109980
2025-05-19 21:42:20,3,0,62,26,95,0,109980
2025-05-19 21:42:30,3,0,62,26,95,0,109980
2025-05-19 21:42:40,3,0,62,26,95,0,109980
2025-05-19 21:42:50,3,0,62,26,95,0,109980
2025-05-19 21:43:00,3,0,62,26,95,0,109980
2025-05-19 21:43:10,3,0,62,26,95,0,109980
2025-05-19 21:43:20,3,0,62,26,95,0,109980
2025-05-19 21:43:30,3,0,62,26,95,0,908394
2025-05-19 21:43:40,3,0,62,26,95,0,908394
2025-05-19 21:43:50,3,0,62,26,95,0,908394
2025-05-19 21:44:00,3,0,62,26,95,0,908394
2025-05-19 21:44:10,3,0,62,26,95,0,908394
2025-05-19 21:44:20,3,0,62,26,95,0,908394
2025-05-19 21:44:30,3,0,62,26,95,0,908394
2025-05-19 21:44:40,3,0,62,26,95,0,908394
2025-05-19 21:44:50,3,0,62,26,95,0,908394
2025-05-19 21:45:00,3,0,62,26,95,0,908394
2025-05-19 21:45:10,3,0,62,26,95,0,908394
2025-05-19 21:45:20,3,0,62,26,95,0,908394
2025-05-19 21:45:30,3,0,62,26,95,0,908394
2025-05-19 21:45:40,3,1,62,25,96,0,433535
2025-05-19 21:45:50,3,1,62,25,96,0,433535
2025-05-19 21:46:00,3,1,62,25,96,0,433535
2025-05-19 21:46:10,3,1,62,25,96,0,433535
2025-05-19 21:46:20,3,1,61,25,97,0,671585
2025-05-19 21:46:30,3,1,61,25,97,0,671585
2025-05-19 21:46:40,3,1,61,25,97,0,671585
2025-05-19 21:46:50,3,1,61,25,97,0,671585
2025-05-19 21:47:00,3,1,61,25,97,0,671585
2025-05-19 21:47:10,3,1,61,25,97,0,671585
2025-05-19 21:47:20,3,1,61,25,97,0,671585
2025-05-19 21:47:30,3,1,61,25,97,0,671585
2025-05-19 21:47:40,3,1,61,25,97,0,671585
2025-05-19 21:47:50,3,1,61,25,97,0,671585
2025-05-19 21:48:00,3,1,61,27,97,0,139620
2025-05-19 21:48:10,3,1,61,27,97,0,139620
2025-05-19 21:48:20,3,1,61,27,97,0,139620
2025-05-19 21:48:30,3,1,61,27,97,0,139620
2025-05-19 21:48:40,3,1,61,27,97,0,139620
2025-05-19 21:48:50,3,1,61,27,97,0,139620
2025-05-19 21:49:00,3,1,61,27,97,0,139620
2025-05-19 21:49:10,3,1,61,27,97,0,139620
2025-05-19 21:49:20,3,1,61,27,97,0,139620
2025-05-19 21:49:30,3,1,61,27,97,0,139620
2025-05-19 21:49:40,3,1,61,27,97,0,139620
2025-05-19 21:49:50,3,1,61,27,97,0,139620
2025-05-19 21:50:00,3,1,61,27,97,0,139620
2025-05-19 21:50:10,3,1,61,27,97,0,139620
2025-05-19 21:50:20,3,1,61,27,97,0,139620
2025-05-19 21:50:30,3,1,61,30,99,0,790946
2025-05-19 21:50:40,3,1,61,30,99,0,790946
2025-05-19 21:50:50,3,1,61,30,99,0,790946
2025-05-19 21:51:00,3,1,61,31,99,0,433047
2025-05-19 21:51:10,3,1,61,31,99,0,433047
2025-05-19 21:51:20,3,1,61,31,99,0,433047
2025-05-19 21:51:30,3,1,61,31,99,0,433047
2025-05-19 21:51:40,3,1,61,31,99,0,433047
2025-05-19 21:51:50,3,1,61,31,99,0,433047
2025-05-19 21:52:00,3,1,61,31,99,0,433047
2025-05-19 21:52:10,3,1,61,31,99,0,433047
2025-05-19 21:52:20,3,1,61,31,99,0,433047
2025-05-19 21:52:30,3,1,61,32,97,0,1792861
2025-05-19 21:52:40,3,1,61,32,97,0,1792861
2025-05-19 21:52:50,3,1,61,32,97,0,1792861
2025-05-19 21:53:00,3,1,61,32,97,0,1792861
2025-05-19 21:53:10,3,1,61,32,97,0,1792861
2025-05-19 21:53:20,3,1,61,32,97,0,1792861
2025-05-19 21:53:30,3,1,61,32,97,0,1792861
2025-05-19 21:53:40,3,1,61,32,97,0,1792861
2025-05-19 21:53:50,3,1,61,32,97,0,1792861
2025-05-19 21:54:00,3,1,61,32,97,0,1792861
2025-05-19 21:54:10,3,1,61,32,97,0,1792861
2025-05-19 21:54:20,3,1,61,32,97,0,1792861
2025-05-19 21:54:30,3,1,61,32,97,0,1792861
2025-05-19 21:54:40,3,1,61,32,97,0,1792861
2025-05-19 21:54:50,3,1,61,32,97,0,1792861
2025-05-19 21:55:00,3,1,61,32,97,0,1792861
2025-05-19 21:55:10,3,1,61,32,97,0,1792861
2025-05-19 21:55:20,3,1,61,31,98,0,423505
2025-05-19 21:55:30,3,1,61,31,98,0,423505
2025-05-19 21:55:40,3,1,61,31,98,0,423505
2025-05-19 21:55:50,3,1,60,33,97,0,3416599
2025-05-19 21:56:00,3,1,60,33,97,0,3416599
2025-05-19 21:56:10,3,1,60,33,97,0,3416599
2025-05-19 21:56:20,3,1,60,33,97,0,3416599
2025-05-19 21:56:30,3,1,60,33,97,0,3416599
2025-05-19 21:56:40,3,1,60,33,97,0,3416599
2025-05-19 21:56:50,3,1,60,33,97,0,3416599
2025-05-19 21:57:00,3,1,60,34,98,0,2018153
2025-05-19 21:57:10,3,1,60,34,98,0,2018153
2025-05-19 21:57:20,3,1,60,34,98,0,2018153
2025-05-19 21:57:30,3,1,60,34,98,0,2018153
2025-05-19 21:57:40,3,1,60,34,98,0,2018153
2025-05-19 21:57:50,3,1,60,34,98,0,2018153
2025-05-19 21:58:00,3,1,60,34,98,0,2018153
2025-05-19 21:58:10,3,1,60,34,98,0,2018153
2025-05-19 21:58:20,3,1,60,34,98,0,2018153
2025-05-19 21:58:30,3,1,60,34,98,0,2018153
2025-05-19 21:58:40,3,1,60,34,98,0,2018153
2025-05-19 21:58:50,3,1,60,34,98,0,2018153
2025-05-19 21:59:00,3,1,60,34,98,0,2018153
2025-05-19 21:59:10,3,1,60,34,98,0,2018153
2025-05-19 21:59:20,3,1,60,34,98,0,2018153
2025-05-19 21:59:30,3,1,60,34,98,0,2018153
2025-05-19 21:59:40,3,1,60,34,98,0,2018153
2025-05-19 21:59:50,3,1,60,34,98,0,2018153
2025-05-19 22:00:00,3,1,60,34,98,0,2018153
2025-05-19 22:00:10,3,1,60,34,98,0,2018153
2025-05-19 22:00:20,3,1,60,34,97,0,1108012
2025-05-19 22:00:30,3,1,60,34,97,0,1108012
2025-05-19 22:00:40,3,1,60,34,97,0,1108012
2025-05-19 22:00:50,3,1,60,34,97,0,1108012
2025-05-19 22:01:00,3,1,60,34,99,0,286862
2025-05-19 22:01:10,3,1,60,34,99,0,286862
2025-05-19 22:01:20,3,1,60,34,99,0,286862
2025-05-19 22:01:30,3,1,60,34,99,0,286862
2025-05-19 22:01:40,3,1,60,34,99,0,286862
2025-05-19 22:01:50,3,1,60,34,99,0,286862
2025-05-19 22:02:00,3,0,60,34,98,0,1643506
2025-05-19 22:02:10,3,0,60,34,98,0,1643506
2025-05-19 22:02:20,3,0,60,34,98,0,1643506
2025-05-19 22:02:30,3,0,60,34,98,0,1643506
2025-05-19 22:02:40,3,0,60,34,98,0,1643506
2025-05-19 22:02:50,3,0,60,34,98,0,1643506
2025-05-19 22:03:00,3,0,60,34,98,0,1643506
2025-05-19 22:03:10,3,0,60,34,98,0,1643506
2025-05-19 22:03:20,3,0,60,34,98,0,1643506
2025-05-19 22:03:30,3,0,60,34,98,0,1643506
2025-05-19 22:03:40,3,0,60,34,98,0,1643506
2025-05-19 22:03:50,3,0,60,34,98,0,1643506
2025-05-19 22:04:00,3,0,60,34,98,0,1643506
2025-05-19 22:04:10,3,0,60,34,98,0,1643506
2025-05-19 22:04:20,3,0,60,34,98,0,1643506
2025-05-19 22:04:30,3,0,60,34,98,0,1643506
2025-05-19 22:04:40,3,0,60,34,98,0,1643506
2025-05-19 22:04:50,3,0,60,34,98,0,1643506
2025-05-19 22:05:00,3,0,60,34,98,0,1643506
2025-05-19 22:05:10,3,0,60,34,98,0,1643506
2025-05-19 22:05:20,3,0,60,34,98,0,1643506
2025-05-19 22:05:30,3,0,60,34,98,0,1643506
2025-05-19 22:05:40,3,0,60,34,96,0,989155
2025-05-19 22:05:50,3,0,60,34,96,0,989155
2025-05-19 22:06:00,3,0,60,34,96,0,989155
2025-05-19 22:06:10,3,0,60,30,96,0,1012337
2025-05-19 22:06:20,3,0,60,30,96,0,1012337
2025-05-19 22:06:30,3,0,60,30,96,0,1012337
2025-05-19 22:06:40,3,0,60,30,96,0,1012337
2025-05-19 22:06:50,3,0,60,30,96,0,1012337
2025-05-19 22:07:00,3,0,60,30,96,0,1012337
2025-05-19 22:07:10,3,0,60,30,96,0,1012337
2025-05-19 22:07:20,3,0,60,30,96,0,1012337
2025-05-19 22:07:30,3,0,60,30,96,0,1012337
2025-05-19 22:07:40,3,0,60,30,96,0,1012337
2025-05-19 22:07:50,3,0,60,30,96,0,1012337
2025-05-19 22:08:00,3,0,60,30,96,0,1012337
2025-05-19 22:08:10,3,0,60,30,96,0,1012337
2025-05-19 22:08:20,3,0,60,30,96,0,1012337
2025-05-19 22:08:30,3,0,60,30,96,0,1012337
2025-05-19 22:08:40,3,0,60,30,96,0,23118
2025-05-19 22:08:50,3,0,60,30,96,0,23118
2025-05-19 22:09:00,3,0,60,30,96,0,23118
2025-05-19 22:09:10,3,0,60,30,96,0,23118
2025-05-19 22:09:20,3,0,60,30,96,0,23118
2025-05-19 22:09:30,3,0,60,30,96,0,23118
2025-05-19 22:09:40,3,0,60,30,96,0,23118
2025-05-19 22:09:50,3,0,60,30,96,0,23118
2025-05-19 22:10:00,3,0,60,30,96,0,23118
2025-05-19 22:10:10,3,0,60,30,96,0,23118
2025-05-19 22:10:20,3,0,60,30,96,0,287561
2025-05-19 22:10:30,3,0,60,30,96,0,287561
2025-05-19 22:10:40,3,0,60,30,96,0,287561
2025-05-19 22:10:50,3,0,60,30,96,0,287561
2025-05-19 22:11:00,3,0,60,30,96,0,287561
2025-05-19 22:11:10,3,0,60,30,96,0,421568
2025-05-19 22:11:20,3,0,60,30,96,0,421568
2025-05-19 22:11:30,3,0,60,30,96,0,421568
2025-05-19 22:11:40,3,0,60,30,96,0,421568
2025-05-19 22:11:50,3,0,60,30,96,0,421568
2025-05-19 22:12:00,3,0,60,30,96,0,421568
2025-05-19 22:12:10,3,0,60,30,96,0,421568
2025-05-19 22:12:20,3,0,60,30,96,0,421568
2025-05-19 22:12:30,3,0,60,30,96,0,421568
2025-05-19 22:12:40,3,0,60,30,96,0,421568
2025-05-19 22:12:50,3,0,60,30,96,0,421568
2025-05-19 22:13:00,3,0,60,30,96,0,421568
2025-05-19 22:13:10,3,0,60,30,96,0,421568
2025-05-19 22:13:20,3,0,60,30,96,0,421568
2025-05-19 22:13:30,3,0,60,30,96,0,421568
2025-05-19 22:13:40,3,0,60,30,96,0,421568
2025-05-19 22:13:50,3,0,60,30,96,0,421568
2025-05-19 22:14:00,3,1,60,31,98,0,139705
2025-05-19 22:14:10,3,1,60,31,98,0,139705
2025-05-19 22:14:20,3,1,60,31,98,0,139705
2025-05-19 22:14:30,3,1,60,31,98,0,139705
2025-05-19 22:14:40,3,1,60,31,98,0,139705
2025-05-19 22:14:50,3,1,60,31,98,0,139705
2025-05-19 22:15:00,3,1,60,31,98,0,139705
2025-05-19 22:15:10,3,1,60,31,98,0,139705
2025-05-19 22:15:20,3,1,60,31,98,0,139705
2025-05-19 22:15:30,3,1,60,31,98,0,139705
2025-05-19 22:15:40,3,1,60,31,97,0,20919
2025-05-19 22:15:50,3,1,60,31,97,0,20919
2025-05-19 22:16:00,3,1,60,31,97,0,20919
2025-05-19 22:16:10,3,1,60,31,97,0,20919
2025-05-19 22:16:20,3,1,60,31,97,0,20919
2025-05-19 22:16:30,3,1,60,31,97,0,20919
2025-05-19 22:16:40,3,1,60,31,97,0,20919
2025-05-19 22:16:50,3,1,60,31,97,0,20919
2025-05-19 22:17:00,3,1,60,31,97,0,20919
2025-05-19 22:17:10,3,1,60,31,97,0,20919
2025-05-19 22:17:20,3,1,60,28,97,0,649662
2025-05-19 22:17:30,3,1,60,28,97,0,649662
2025-05-19 22:17:40,3,1,60,28,97,0,649662
2025-05-19 22:17:50,3,1,60,28,97,0,649662
2025-05-19 22:18:00,3,1,60,28,97,0,649662
2025-05-19 22:18:10,3,1,60,28,97,0,649662
2025-05-19 22:18:20,3,1,60,28,97,0,649662
2025-05-19 22:18:30,3,1,60,28,97,0,649662
2025-05-19 22:18:40,3,1,60,28,97,0,649662
2025-05-19 22:18:50,3,1,60,28,97,0,649662
2025-05-19 22:19:00,3,1,60,28,97,0,649662
2025-05-19 22:19:10,3,1,60,28,97,0,649662
2025-05-19 22:19:20,3,1,60,28,97,0,649662
2025-05-19 22:19:30,3,1,60,28,97,0,649662
2025-05-19 22:19:40,3,1,60,28,97,0,649662
2025-05-19 22:19:50,3,1,60,28,97,0,649662
2025-05-19 22:20:00,3,1,60,28,97,0,649662
2025-05-19 22:20:10,3,1,60,28,97,0,649662
2025-05-19 22:20:20,3,1,60,28,96,0,651822
2025-05-19 22:20:30,3,1,60,28,96,0,651822
2025-05-19 22:20:40,3,1,60,28,96,0,651822
2025-05-19 22:20:50,3,1,60,28,96,0,651822
2025-05-19 22:21:00,3,1,60,28,96,0,651822
2025-05-19 22:21:10,3,1,60,28,95,0,372528
2025-05-19 22:21:20,3,1,60,28,95,0,372528
2025-05-19 22:21:30,3,1,60,28,95,0,372528
2025-05-19 22:21:40,3,1,60,28,95,0,372528
2025-05-19 22:21:50,3,1,60,28,95,0,372528
2025-05-19 22:22:00,3,1,60,28,95,0,372528
2025-05-19 22:22:10,3,1,60,28,95,0,372528
2025-05-19 22:22:20,3,1,60,28,95,0,372528
2025-05-19 22:22:30,3,1,60,28,95,0,372528
2025-05-19 22:22:40,3,1,60,28,95,0,372528
